Time,Noise_Signal,Signal
0.0,-0.29356489322472806,0.0
0.05002501250625312,0.32679819090465567,0.0
0.10005002501250625,0.42063453710857374,0.0
0.15007503751875936,0.2743749510314714,0.0
0.2001000500250125,-0.09035765883325489,0.0
0.2501250625312656,-0.6494023899490313,0.0
0.3001500750375187,-1.8000820106688014,0.0
0.35017508754377186,-0.6406049280166507,0.0
0.400200100050025,0.2856971479047455,0.0
0.4502251125562781,-0.0002976684402480357,0.0
0.5002501250625312,0.5521345032644397,0.0
0.5502751375687843,1.3590315756184534,0.0
0.6003001500750375,-0.26037011990170794,0.0
0.6503251625812906,-0.7275332441934993,0.0
0.7003501750875437,0.43080270904750206,0.0
0.7503751875937968,-0.004241787318331348,0.0
0.80040020010005,0.7071612630292659,0.0
0.8504252126063031,0.7996904272469991,0.0
0.9004502251125562,-0.5837523060867891,0.0
0.9504752376188094,-0.010297125447730442,0.0
1.0005002501250624,0.03097541085144094,0.0
1.0505252626313155,0.39531479618982135,0.0
1.1005502751375686,0.18227752714278417,0.0
1.1505752876438218,-0.15957984015600252,0.0
1.200600300150075,0.32645904310810114,0.0
1.250625312656328,-1.2702443643114112,0.0
1.3006503251625812,-1.376240811989005,0.0
1.3506753376688343,1.9659711782048983,0.0
1.4007003501750874,-0.5958281076722135,0.0
1.4507253626813406,0.0024958058039131936,0.0
1.5007503751875937,-0.18205295642378186,0.0
1.5507753876938468,0.04396313600648777,0.0
1.6008004002001,-0.08623073117220459,0.0
1.650825412706353,0.5919798783925565,0.0
1.7008504252126062,0.9316157101301982,0.0
1.7508754377188593,-0.3821179722446333,0.0
1.8009004502251125,-0.09754733299964191,0.0
1.8509254627313656,0.2130598909542572,0.0
1.9009504752376187,-0.5216792251277667,0.0
1.9509754877438719,0.0003402696941123191,0.0
2.0010005002501248,-0.03609302268552695,0.0
2.051025512756378,-0.036761384252301965,0.0
2.101050525262631,-0.22886257656092204,0.0
2.151075537768884,0.05569333788708914,0.0
2.2011005502751373,-0.265997070513808,0.0
2.2511255627813904,0.4043722041419534,0.0
2.3011505752876436,-1.4252088428837413,0.0
2.3511755877938967,2.6216922944388497,0.0
2.40120060030015,1.2645295374838683,0.0
2.451225612806403,0.0009642259246186934,0.0
2.501250625312656,-0.2896269337002703,0.0
2.551275637818909,-0.17941162323129747,0.0
2.6013006503251623,-0.15780257988824598,0.0
2.6513256628314155,0.2497872520345799,0.0
2.7013506753376686,0.027710608306330636,0.0
2.7513756878439217,0.8907976867457706,0.0
2.801400700350175,2.3710851529639463,0.0
2.851425712856428,0.3627733001670345,0.0
2.901450725362681,0.5211847926108341,0.0
2.9514757378689342,0.0012373995946744663,0.0
3.0015007503751874,-0.04103607786631722,0.0
3.0515257628814405,0.5635764001087392,0.0
3.1015507753876936,0.32626741584477126,0.0
3.1515757878939468,-0.7594641278109732,0.0
3.2016008004002,-1.5065628902393509,0.0
3.251625812906453,-0.07756435220811796,0.0
3.301650825412706,1.0238535552627024,0.0
3.3516758379189593,-2.717684589995271,0.0
3.4017008504252124,-0.4185887049794123,0.0
3.4517258629314655,-0.005905367694190301,0.0
3.5017508754377187,-0.5964316805765808,0.0
3.551775887943972,0.02627612056076361,0.0
3.601800900450225,0.4358661569132131,0.0
3.651825912956478,0.07310458724487397,0.0
3.701850925462731,0.85993325512427,0.0
3.7518759379689843,0.5441072873296259,0.0
3.8019009504752375,-0.03273267438025386,0.0
3.8519259629814906,-0.11166611164657403,0.0
3.9019509754877437,0.20459201114272116,0.0
3.951975987993997,0.005281372593367941,0.0
4.0020010005002495,-0.1454319368011227,0.0
4.052026013006503,-0.0361898628220791,0.0
4.102051025512756,0.10241877980793972,0.0
4.152076038019009,-0.022399012483313194,0.0
4.202101050525262,0.5290614802574224,0.0
4.252126063031516,0.16128946987536624,0.0
4.302151075537768,-2.626882390523008,0.0
4.352176088044022,1.474055029376899,0.0
4.402201100550275,0.023458555033467617,0.0
4.452226113056528,0.0007540019896698219,0.0
4.502251125562781,0.4726722636966919,0.0
4.552276138069034,-0.1819954447523202,0.0
4.602301150575287,0.9727360050101235,0.0
4.652326163081541,-0.1630181240301031,0.0
4.702351175587793,-0.4129730691717598,0.0
4.752376188094047,1.429224621621391,0.0
4.8024012006003,-0.14371834883249168,0.0
4.852426213106553,0.5772921745159777,0.0
4.902451225612806,0.8705603419442883,0.0
4.9524762381190595,0.018162393512328966,0.0
5.002501250625312,0.13689149207060766,0.0
5.052526263131566,0.09790067909096946,0.0
5.102551275637818,-0.02287285789561188,0.0
5.152576288144072,0.6109332376448691,0.0
5.202601300650325,0.11627517633046065,0.0
5.252626313156578,0.6910264556063931,0.0
5.302651325662831,-1.3728629186103334,0.0
5.3526763381690845,1.3362169123299212,0.0
5.402701350675337,-1.0337623855847813,0.0
5.452726363181591,-0.0007436324615711731,0.0
5.5027513756878434,-0.1911327484405696,0.0
5.552776388194097,-0.30880160404758933,0.0
