Time,Noise_Signal,Signal
0.0,-0.6254562631945716,0.0
0.05002501250625312,-0.6801975716618219,0.0
0.10005002501250625,1.118977517388974,0.0
0.15007503751875936,0.32138537621830965,0.0
0.2001000500250125,-0.3006804221387274,0.0
0.2501250625312656,-1.2844461458249972,0.0
0.3001500750375187,-0.7896867365496557,0.0
0.35017508754377186,-0.6224907688708018,0.0
0.400200100050025,0.20281432190566934,0.0
0.4502251125562781,0.011312918245975684,0.0
0.5002501250625312,0.2727403491403569,0.0
0.5502751375687843,0.180374794069729,0.0
0.6003001500750375,-0.70340411196766,0.0
0.6503251625812906,0.007508011584578803,0.0
0.7003501750875437,-0.48962108998725845,0.0
0.7503751875937968,1.0953644086647738,0.0
0.80040020010005,-0.9581816160986966,0.0
0.8504252126063031,0.39274048654983756,0.0
0.9004502251125562,0.20145776446494473,0.0
0.9504752376188094,0.004519507595518193,0.0
1.0005002501250624,0.038353141701228596,0.0
1.0505252626313155,1.120629014336275,0.0
1.1005502751375686,0.4283450262445785,0.0
1.1505752876438218,-0.6229356699305147,0.0
1.200600300150075,0.5808970186554681,0.0
1.250625312656328,0.7096036441510376,0.0
1.3006503251625812,0.8799184715462267,0.0
1.3506753376688343,-0.04256768837385079,0.0
1.4007003501750874,0.04274022189084442,0.0
1.4507253626813406,0.006086542049121006,0.0
1.5007503751875937,0.4139217144515893,0.0
1.5507753876938468,0.2961060406173179,0.0
1.6008004002001,-0.16458427052971702,0.0
1.650825412706353,-0.01573948766453092,0.0
1.7008504252126062,0.6368342470747687,0.0
1.7508754377188593,2.9314402155210497,0.0
1.8009004502251125,-1.0066314679981907,0.0
1.8509254627313656,1.5891544090385736,0.0
1.9009504752376187,-0.429427984865024,0.0
1.9509754877438719,-0.0013438992844883207,0.0
2.0010005002501248,0.3249826663734609,0.0
2.051025512756378,1.3161046534846215,0.0
2.101050525262631,0.2691517354178607,0.0
2.151075537768884,-0.20360998236986333,0.0
2.2011005502751373,0.2175566748254708,0.0
2.2511255627813904,-0.32776036246439827,0.0
2.3011505752876436,0.5851084781590628,0.0
2.3511755877938967,0.42833459677985136,0.0
2.40120060030015,0.08293080824290114,0.0
2.451225612806403,-0.0008505957670206591,0.0
2.501250625312656,-0.0026711642038872154,0.0
2.551275637818909,0.7374200821145063,0.0
2.6013006503251623,-0.3624464883855131,0.0
2.6513256628314155,-0.08786448916170762,0.0
2.7013506753376686,-0.02119875306973359,0.0
2.7513756878439217,-0.2681327284154371,0.0
2.801400700350175,-1.513336328873078,0.0
2.851425712856428,1.2942157401060617,0.0
2.901450725362681,0.5671671169910409,0.0
2.9514757378689342,0.004252298783779421,0.0
3.0015007503751874,-0.04409462514078025,0.0
3.0515257628814405,-0.3331165023971311,0.0
3.1015507753876936,0.6500524243310687,0.0
3.1515757878939468,-0.49554453454528075,0.0
3.2016008004002,-0.4456179764529324,0.0
3.251625812906453,-0.5760852564314641,0.0
3.301650825412706,0.8520169412962908,0.0
3.3516758379189593,2.34593849451581,0.0
3.4017008504252124,-0.7332923870412943,0.0
3.4517258629314655,0.006533748231596573,0.0
3.5017508754377187,-0.48158895804427204,0.0
3.551775887943972,0.652201496275458,0.0
3.601800900450225,0.9437540030766122,0.0
3.651825912956478,-0.01714708335109818,0.0
3.701850925462731,-0.16591773783380007,0.0
3.7518759379689843,-1.5314875358842588,0.0
3.8019009504752375,-0.6010353584251172,0.0
3.8519259629814906,1.3383772240039062,0.0
3.9019509754877437,-0.5558649772042742,0.0
3.951975987993997,0.01221804635375719,0.0
4.0020010005002495,-0.2431144486977058,0.0
4.052026013006503,-0.5908203663418296,0.0
4.102051025512756,-0.13828704990340954,0.0
4.152076038019009,0.22190069916539362,0.0
4.202101050525262,0.5808113782824813,0.0
4.252126063031516,-1.183346089210693,0.0
4.302151075537768,1.9166278145516629,0.0
4.352176088044022,1.468778975335571,0.0
4.402201100550275,-0.01751411339072162,0.0
4.452226113056528,-0.022149753678347976,0.0
4.502251125562781,-0.1813081032443231,0.0
4.552276138069034,-0.6987734955613623,0.0
4.602301150575287,0.3159444774401661,0.0
4.652326163081541,-0.12972510132895718,0.0
4.702351175587793,-1.60506532483391,0.0
4.752376188094047,-1.0238223525186538,0.0
4.8024012006003,0.6636158444926346,0.0
4.852426213106553,-1.1723802121433888,0.0
4.902451225612806,0.2895938017288774,0.0
4.9524762381190595,0.020011358776744884,0.0
5.002501250625312,0.9244336923197054,0.0
5.052526263131566,-0.002310333626643943,0.0
5.102551275637818,0.19911088151831946,0.0
5.152576288144072,0.3260478763847828,0.0
5.202601300650325,0.34857992953314226,0.0
5.252626313156578,0.5305573926736943,0.0
5.302651325662831,-1.17732152534127,0.0
5.3526763381690845,-0.7850388770710987,0.0
5.402701350675337,-1.2835937609808075,0.0
5.452726363181591,-0.0027832014393951005,0.0
5.5027513756878434,0.616145221909576,0.0
5.552776388194097,0.074448422824991,0.0
5.60280140070035,0.19836425118844647,0.0
5.652826413206603,0.41066739330479607,0.0
5.702851425712856,0.5384406319343413,0.0
5.7528764382191095,-1.287746184417,0.0
5.802901450725362,-0.6980161743580497,0.0
5.852926463231616,-1.7633424770051562,0.0
5.9029514757378685,-0.021090970390872966,0.0
5.952976488244122,0.03652182356136415,0.0
6.003001500750375,-0.030373747855007224,0.0
6.053026513256628,0.2547288338257239,0.0
6.103051525762881,0.12272231189849683,0.0
