Time,Noise_Signal,Signal
0.0,-0.409320936730469,0.0
0.05002501250625312,-0.580214675514856,0.0
0.10005002501250625,-0.2612676621068432,0.0
0.15007503751875936,-0.26844734561406125,0.0
0.2001000500250125,-0.9072181507127303,0.0
0.2501250625312656,0.5055662820304204,0.0
0.3001500750375187,-0.4186564694117644,0.0
0.35017508754377186,0.5202264915734063,0.0
0.400200100050025,0.19870622180796574,0.0
0.4502251125562781,0.023369412648847794,0.0
0.5002501250625312,0.5131056229053694,0.0
0.5502751375687843,0.4029637633210483,0.0
0.6003001500750375,-0.12205741710573834,0.0
0.6503251625812906,-0.04619720832858524,0.0
0.7003501750875437,0.04990144806688542,0.0
0.7503751875937968,-0.45987859321446006,0.0
0.80040020010005,-0.04376366440072835,0.0
0.8504252126063031,-0.04292315273349053,0.0
0.9004502251125562,0.0007275772027379516,0.0
0.9504752376188094,-0.006856676263270719,0.0
1.0005002501250624,0.12598004504414181,0.0
1.0505252626313155,0.6102634325344085,0.0
1.1005502751375686,0.5225810658746782,0.0
1.1505752876438218,0.09768703709542378,0.0
1.200600300150075,0.9127774141371401,0.0
1.250625312656328,-0.5718328607586521,0.0
1.3006503251625812,-1.7085808460766831,0.0
1.3506753376688343,-0.48189942924289103,0.0
1.4007003501750874,-0.9713345423180095,0.0
1.4507253626813406,0.0021310202185143242,0.0
1.5007503751875937,-0.22092578915267075,0.0
1.5507753876938468,0.00024877357365956564,0.0
1.6008004002001,-0.1447885100244333,0.0
1.650825412706353,0.29360190811779574,0.0
1.7008504252126062,0.11889900730437895,0.0
1.7508754377188593,1.3475610340611812,0.0
1.8009004502251125,-1.0490356262734584,0.0
1.8509254627313656,1.9973512032109118,0.0
1.9009504752376187,-1.0217494736229542,0.0
1.9509754877438719,-0.00026601774925897296,0.0
2.0010005002501248,0.8571290391501487,0.0
2.051025512756378,-0.5165206370260536,0.0
2.101050525262631,0.5850933119448667,0.0
2.151075537768884,-0.6873435290380449,0.0
2.2011005502751373,0.1057549858345701,0.0
2.2511255627813904,-0.9237240718547649,0.0
2.3011505752876436,1.3161522894790665,0.0
2.3511755877938967,1.1860772954539538,0.0
2.40120060030015,-0.02375043944259648,0.0
2.451225612806403,-0.002063083751744093,0.0
2.501250625312656,0.39042241895472296,0.0
2.551275637818909,0.5961286194417911,0.0
2.6013006503251623,0.48422434162278477,0.0
2.6513256628314155,0.09233851795312865,0.0
2.7013506753376686,-0.5322848580974658,0.0
2.7513756878439217,1.2241562065466558,0.0
2.801400700350175,1.7089682380643427,0.0
2.851425712856428,-0.45072377710643274,0.0
2.901450725362681,-0.023247474667391087,0.0
2.9514757378689342,-0.008852419343241316,0.0
3.0015007503751874,0.6154732333928359,0.0
3.0515257628814405,-0.19457307465850926,0.0
3.1015507753876936,0.6362585844099472,0.0
3.1515757878939468,-0.0009875653707650076,0.0
3.2016008004002,-0.11266751673914348,0.0
3.251625812906453,1.4046372986234974,0.0
3.301650825412706,0.776571938906272,0.0
3.3516758379189593,1.7721261068563208,0.0
3.4017008504252124,-0.30434691025077615,0.0
3.4517258629314655,0.0013149846778922308,0.0
3.5017508754377187,0.4292823059109096,0.0
3.551775887943972,-0.7683145330317858,0.0
3.601800900450225,0.11153123900637642,0.0
3.651825912956478,-0.21208686954132247,0.0
3.701850925462731,0.6522281259999388,0.0
3.7518759379689843,-1.1526953578908292,0.0
3.8019009504752375,0.5381852774910557,0.0
3.8519259629814906,-0.06256155296523622,0.0
3.9019509754877437,1.5956110961400707,0.0
3.951975987993997,0.01902770811131843,0.0
4.0020010005002495,0.019106946087890923,0.0
4.052026013006503,-0.15605472165671005,0.0
4.102051025512756,-0.000573848888134362,0.0
4.152076038019009,1.007026661948947,0.0
4.202101050525262,0.5518721652726251,0.0
4.252126063031516,1.868331626638315,0.0
4.302151075537768,-0.17150211398647094,0.0
4.352176088044022,-0.7611389703911314,0.0
4.402201100550275,-0.4899331071132959,0.0
4.452226113056528,-0.015608677576677561,0.0
4.502251125562781,-1.049776245858763,0.0
4.552276138069034,0.7784110674330457,0.0
4.602301150575287,-0.38289917029340476,0.0
4.652326163081541,0.0726441208551791,0.0
4.702351175587793,-0.2053255913336199,0.0
4.752376188094047,1.3565492891297388,0.0
4.8024012006003,3.546739753095752,0.0
4.852426213106553,-1.091749974936723,0.0
4.902451225612806,-0.4641582721893946,0.0
4.9524762381190595,0.00548207240562333,0.0
5.002501250625312,-0.33718943201915963,0.0
5.052526263131566,0.5515922771374007,0.0
5.102551275637818,-0.7683838295829987,0.0
5.152576288144072,0.06422790813766785,0.0
5.202601300650325,0.5621368795300907,0.0
5.252626313156578,-0.7083981943167278,0.0
5.302651325662831,0.4216554248249681,0.0
5.3526763381690845,1.6254887565636593,0.0
5.402701350675337,-0.4378084549138867,0.0
5.452726363181591,-0.00810929225281877,0.0
5.5027513756878434,-0.24557719064398584,0.0
5.552776388194097,-0.22111518616491424,0.0
5.60280140070035,-0.08251777163375149,0.0
5.652826413206603,-0.05364002487100334,0.0
5.702851425712856,-0.7336645410242641,0.0
5.7528764382191095,0.048021469689500974,0.0
5.802901450725362,-0.431949395098323,0.0
5.852926463231616,-2.2324167517366087,0.0
5.9029514757378685,-0.11304874162338273,0.0
5.952976488244122,-0.015229657292681784,0.0
6.003001500750375,0.531034596466736,0.0
6.053026513256628,1.5619396181342713,0.0
6.103051525762881,0.24687722959404382,0.0
6.153076538269135,0.4676057732801961,0.0
6.203101550775387,-0.5784140308921076,0.0
6.253126563281641,-1.1691208997688758,0.0
6.3031515757878935,-2.1784582566613766,0.0
6.353176588294147,-0.4114113628263036,0.0
6.4032016008004,-0.03268644926569848,0.0
6.4532266133066525,-0.010287612584868914,0.0
6.503251625812906,0.09836638325395529,0.0
6.553276638319159,-0.5259656275299224,0.0
6.603301650825412,0.08515133638908703,0.0
6.653326663331665,0.18587520616407405,0.0
6.703351675837919,-0.17742692243180055,0.0
6.753376688344171,-2.675356757708084,0.0
6.803401700850425,-0.9459949548120102,0.0
6.8534267133566775,1.013212063544134,0.0
6.903451725862931,0.21719601270415467,0.0
6.953476738369184,-0.023169634208252132,0.0
7.003501750875437,0.05369633632350592,0.0
7.05352676338169,0.02805257838077401,0.0
7.103551775887944,-0.49596188133040237,0.0
7.153576788394196,-0.2669275693612442,0.0
7.20360180090045,0.5878258852211189,0.0
7.253626813406703,0.6185700691277197,0.0
7.303651825912956,-0.04645736114442443,0.0
7.353676838419209,-0.21166772784830964,0.0
7.403701850925462,-0.6393348696456197,0.0
7.453726863431715,-0.031336634958961385,0.0
7.503751875937969,0.011301719022054686,0.0
7.553776888444221,-0.3917486821055751,0.0
7.603801900950475,0.13366544497709895,0.0
7.653826913456728,-0.26483300841527985,0.0
7.703851925962981,-1.0099072969502663,0.0
7.753876938469234,0.12164816148720684,0.0
7.8039019509754874,-3.0966193935534965,0.0
7.85392696348174,-0.38284032400059154,0.0
