Time,Noise_Signal,Signal
0.0,-0.3086825049545691,0.0
0.05002501250625312,-0.32464984714128575,0.0
0.10005002501250625,-0.042663052742563344,0.0
0.15007503751875936,-0.04179731312557688,0.0
0.2001000500250125,-0.6078905919794882,0.0
0.2501250625312656,1.8978562226605316,0.0
0.3001500750375187,-1.155921463408696,0.0
0.35017508754377186,-2.492856128973345,0.0
0.400200100050025,-0.2458490282427814,0.0
0.4502251125562781,0.01732864888906133,0.0
0.5002501250625312,-0.4726718467342016,0.0
0.5502751375687843,-0.5852500680951018,0.0
0.6003001500750375,-0.4878954114441475,0.0
0.6503251625812906,0.061165034922896905,0.0
0.7003501750875437,0.24006926643012763,0.0
0.7503751875937968,0.9243633790768521,0.0
0.80040020010005,-0.29587758962774924,0.0
0.8504252126063031,2.6177898563913344,0.0
0.9004502251125562,-0.15063945880772717,0.0
0.9504752376188094,0.013468858500471248,0.0
1.0005002501250624,-0.5556429480019958,0.0
1.0505252626313155,0.39643040550428876,0.0
1.1005502751375686,-0.10065778975536403,0.0
1.1505752876438218,-0.01276627904261942,0.0
1.200600300150075,-0.6506551294495041,0.0
1.250625312656328,-1.7196156545734604,0.0
1.3006503251625812,-1.437829796701138,0.0
1.3506753376688343,-0.7440765364194721,0.0
1.4007003501750874,0.34768955372278026,0.0
1.4507253626813406,-0.0048452756069243255,0.0
1.5007503751875937,0.3646671347971336,0.0
1.5507753876938468,0.6074956896509923,0.0
1.6008004002001,-0.19597932536490698,0.0
1.650825412706353,0.2078002485028797,0.0
1.7008504252126062,0.6776890132345633,0.0
1.7508754377188593,-1.1766082354721143,0.0
1.8009004502251125,1.061137121418093,0.0
1.8509254627313656,-0.30784938681863644,0.0
1.9009504752376187,0.2722880479841928,0.0
1.9509754877438719,0.0017365416329117242,0.0
2.0010005002501248,0.3022143278262291,0.0
2.051025512756378,-0.2942606455532293,0.0
2.101050525262631,-0.0037524010831278595,0.0
2.151075537768884,-0.26762543732534366,0.0
2.2011005502751373,0.5308274488383705,0.0
2.2511255627813904,-1.1561274304756028,0.0
2.3011505752876436,0.0854104074160175,0.0
2.3511755877938967,2.430771136551359,0.0
