Time,Noise_Signal,Signal
0.0,-0.26313531895346665,0.0
0.05002501250625312,0.36581846707788024,0.0
0.10005002501250625,-0.7903847034819085,0.0
0.15007503751875936,-0.2855199354735603,0.0
0.2001000500250125,0.8556604620245134,0.0
0.2501250625312656,-0.7832122330443256,0.0
0.3001500750375187,-0.4022808395112018,0.0
0.35017508754377186,-0.9879929280850037,0.0
0.400200100050025,0.7358042412072346,0.0
0.4502251125562781,-0.005767814920710011,0.0
0.5002501250625312,-0.18294187505655685,0.0
0.5502751375687843,-0.18435451920325382,0.0
0.6003001500750375,0.2111969772995122,0.0
0.6503251625812906,0.35270032234186577,0.0
0.7003501750875437,-0.41802997454466095,0.0
0.7503751875937968,0.8016603224235084,0.0
0.80040020010005,0.6446325382747469,0.0
0.8504252126063031,2.8594440567123662,0.0
0.9004502251125562,0.22350344309014417,0.0
0.9504752376188094,-0.015633536160244866,0.0
1.0005002501250624,0.6239554060900295,0.0
1.0505252626313155,0.11700765887005836,0.0
1.1005502751375686,-0.4835898663370258,0.0
1.1505752876438218,-0.030914552402446997,0.0
1.200600300150075,1.1841330638284795,0.0
1.250625312656328,1.617524976591413,0.0
1.3006503251625812,3.0055316259245264,0.0
1.3506753376688343,-0.6012671546945322,0.0
1.4007003501750874,-0.9801598979911733,0.0
1.4507253626813406,-0.010270242334447725,0.0
1.5007503751875937,0.37274476596142,0.0
1.5507753876938468,-0.30786031743573306,0.0
1.6008004002001,0.626208848949225,0.0
1.650825412706353,0.06470192091015788,0.0
1.7008504252126062,1.12635782380904,0.0
1.7508754377188593,1.1245690686982819,0.0
1.8009004502251125,1.4397182814510727,0.0
1.8509254627313656,1.2342230064911675,0.0
1.9009504752376187,-0.39384495179585916,0.0
1.9509754877438719,-0.0016589878633958214,0.0
2.0010005002501248,-0.3560549795912394,0.0
2.051025512756378,0.3510568787835779,0.0
2.101050525262631,0.7755139054992467,0.0
2.151075537768884,-0.0927418025642326,0.0
2.2011005502751373,-1.1529130109155727,0.0
2.2511255627813904,1.3086459839134248,0.0
2.3011505752876436,0.9252419688460904,0.0
2.3511755877938967,-2.2955259914215134,0.0
2.40120060030015,-0.23600992028632903,0.0
2.451225612806403,0.00041635794102080583,0.0
2.501250625312656,-1.1146051189716986,0.0
2.551275637818909,0.16889630676274323,0.0
2.6013006503251623,0.4331681999575296,0.0
2.6513256628314155,0.11795281956298723,0.0
2.7013506753376686,-0.4129387440864063,0.0
2.7513756878439217,-0.35120545261916924,0.0
2.801400700350175,0.8635498919693755,0.0
2.851425712856428,-0.1425484720592123,0.0
2.901450725362681,1.0016549922512257,0.0
2.9514757378689342,0.008896677338170969,0.0
3.0015007503751874,-0.1544964540414189,0.0
3.0515257628814405,0.7658183503570192,0.0
3.1015507753876936,-0.1133481392724498,0.0
3.1515757878939468,0.2581099641439575,0.0
3.2016008004002,-0.09605897273405006,0.0
3.251625812906453,-0.44672192070317557,0.0
3.301650825412706,0.4782074778587626,0.0
3.3516758379189593,-0.27826516194205747,0.0
3.4017008504252124,0.7532434270329061,0.0
3.4517258629314655,-0.013997443604595611,0.0
3.5017508754377187,0.30192175981544217,0.0
3.551775887943972,-0.09182949842670379,0.0
3.601800900450225,-0.25290381709319826,0.0
3.651825912956478,-0.2698813131719346,0.0
3.701850925462731,0.058382152866394456,0.0
3.7518759379689843,0.8998968664754027,0.0
3.8019009504752375,2.4996810327544177,0.0
3.8519259629814906,1.5707450043576618,0.0
3.9019509754877437,0.7220896315150193,0.0
3.951975987993997,-0.005353125721000737,0.0
4.0020010005002495,0.1790052557968129,0.0
4.052026013006503,0.1378683785112566,0.0
4.102051025512756,-0.15521703579699136,0.0
4.152076038019009,0.1289818168611358,0.0
4.202101050525262,-0.60752927862115,0.0
4.252126063031516,-0.5279420429512258,0.0
4.302151075537768,2.232231898279318,0.0
4.352176088044022,-0.05637471316561555,0.0
4.402201100550275,0.3080031609756719,0.0
4.452226113056528,-0.01778763256291059,0.0
4.502251125562781,-1.0276376384067973,0.0
4.552276138069034,0.9345843317442613,0.0
4.602301150575287,0.2451704538302334,0.0
4.652326163081541,0.26261179121345446,0.0
4.702351175587793,-0.2864886340650843,0.0
4.752376188094047,0.28812589186208765,0.0
4.8024012006003,0.6766847549740781,0.0
4.852426213106553,-2.561804895553101,0.0
4.902451225612806,0.016680315846291406,0.0
4.9524762381190595,0.005989278962421,0.0
5.002501250625312,0.4154059042821707,0.0
5.052526263131566,0.29404404586562427,0.0
5.102551275637818,0.48327692565509617,0.0
5.152576288144072,0.024081033172866067,0.0
5.202601300650325,0.3578914102439757,0.0
5.252626313156578,-0.7165244006965792,0.0
5.302651325662831,-2.580000701683209,0.0
5.3526763381690845,0.9222620115406791,0.0
5.402701350675337,-0.4457674963599977,0.0
5.452726363181591,0.008001372989890157,0.0
5.5027513756878434,-0.6623197876216781,0.0
5.552776388194097,-0.4371805053404714,0.0
5.60280140070035,-0.887709799704327,0.0
5.652826413206603,0.8996849515981481,0.0
5.702851425712856,-0.7004662414030935,0.0
5.7528764382191095,1.0060275339061817,0.0
5.802901450725362,2.2988075321242984,0.0
5.852926463231616,0.055439689727541326,0.0
5.9029514757378685,0.32514219516383935,0.0
5.952976488244122,-0.03260411388655313,0.0
6.003001500750375,-0.0005669535294559813,0.0
6.053026513256628,-0.5417151623756328,0.0
6.103051525762881,-0.01286860718032979,0.0
6.153076538269135,0.22124315069672407,0.0
6.203101550775387,-0.08668531983892404,0.0
6.253126563281641,-0.2302135822349191,0.0
6.3031515757878935,0.28050749010330706,0.0
6.353176588294147,-1.5590859970090059,0.0
6.4032016008004,-0.34366182712787635,0.0
6.4532266133066525,0.029821023583116897,0.0
6.503251625812906,0.02723733281411713,0.0
6.553276638319159,0.07937401316287009,0.0
6.603301650825412,0.1701802753961683,0.0
6.653326663331665,0.02149737458341447,0.0
6.703351675837919,1.0604374866539272,0.0
6.753376688344171,-1.0697417698572353,0.0
6.803401700850425,-3.340347308277853,0.0
6.8534267133566775,-2.4787645698074505,0.0
6.903451725862931,0.48169763558134054,0.0
6.953476738369184,0.019646078792489922,0.0
7.003501750875437,-0.5340251304091599,0.0
7.05352676338169,0.13481746711005632,0.0
7.103551775887944,0.1381893050240101,0.0
7.153576788394196,-0.2351313598653765,0.0
7.20360180090045,-0.1398513810685355,0.0
7.253626813406703,-1.592940046254746,0.0
7.303651825912956,-1.8216221177056942,0.0
7.353676838419209,2.266281404253762,0.0
7.403701850925462,0.5242532831161287,0.0
7.453726863431715,-0.09280858548809548,0.0
7.503751875937969,-0.18986190480692913,0.0
7.553776888444221,0.8217931817005011,0.0
7.603801900950475,-0.07957822620353038,0.0
7.653826913456728,-0.23384247349028853,0.0
7.703851925962981,-0.639487825479474,0.0
7.753876938469234,-0.44289642743424484,0.0
7.8039019509754874,2.452504529676558,0.0
7.85392696348174,-0.21991318114395833,0.0
7.903951975987994,0.45139274732273144,0.0
7.953976988494246,-0.03791669840685954,0.0
8.004002001000499,-0.24923431201965943,0.0
8.054027013506753,-0.20150068609042293,0.0
8.104052026013006,0.25414031780089563,0.0
8.15407703851926,0.37433404423383554,0.0
8.204102051025512,-0.11940301544696949,0.0
8.254127063531765,0.49764936233108836,0.0
8.304152076038019,0.061658197935863676,0.0
8.354177088544272,0.7317419806704926,0.0
8.404202101050524,-0.2931040500397402,0.0
8.454227113556778,-0.025755447411772964,0.0
8.504252126063031,0.342557629712031,0.0
8.554277138569285,-0.26125676380889656,0.0
8.604302151075537,0.334476654089026,0.0
8.65432716358179,0.1429446305210019,0.0
8.704352176088044,0.7219300888926262,0.0
8.754377188594297,0.5740135833961881,0.0
8.80440220110055,-1.6435125242993276,0.0
8.854427213606803,-0.13667494228364307,0.0
8.904452226113056,-0.04277923803875792,0.0
8.95447723861931,-0.01602748310332427,0.0
9.004502251125562,-0.6656838514903857,0.0
9.054527263631815,-0.4943416207723707,0.0
9.104552276138069,-0.45933831685526083,0.0
9.154577288644322,-0.16287242851150252,0.0
9.204602301150574,0.3427513664591236,0.0
9.254627313656828,0.7698551497607471,0.0
9.304652326163081,-2.366999030852855,0.0
9.354677338669335,-0.05046483691501122,0.0
9.404702351175587,0.36246536252826395,0.0
9.45472736368184,-0.04412483407266522,0.0
9.504752376188094,0.12129178568911267,0.0
9.554777388694347,0.17589089884656217,0.0
9.6048024012006,0.8238447536766129,0.0
9.654827413706853,0.2545310937004652,0.0
9.704852426213106,1.1437007513762851,0.0
9.754877438719358,-0.8372989035460401,0.0
9.804902451225612,-0.5942300875121435,0.0
9.854927463731865,0.6661406648073498,0.0
9.904952476238119,-1.0843877427383677,0.0
9.95497748874437,-0.08506762761738214,0.0
10.005002501250624,-0.6737560023354475,0.0
10.055027513756878,-1.0362162381391273,0.0
10.105052526263131,-0.12509799021107304,0.0
10.155077538769383,0.45147539123669556,0.0
10.205102551275637,0.3986203459824029,0.0
10.25512756378189,0.6956022690469241,0.0
10.305152576288144,-0.7503579921571345,0.0
10.355177588794396,-0.7695309755716124,0.0
10.40520260130065,0.019588210862222132,0.0
10.455227613806903,-0.017761802262186734,0.0
10.505252626313156,-0.27946861475427687,0.0
10.555277638819408,0.5519427490218484,0.0
10.605302651325662,-0.1535734938068354,0.0
10.655327663831915,-0.674670988411641,0.0
10.705352676338169,-0.4933868045433145,0.0
10.75537768884442,0.2727003308618226,0.0
10.805402701350674,0.29490976222336857,0.0
10.855427713856928,-0.3224531618590027,0.0
10.905452726363182,-0.39305079193484405,0.0
10.955477738869433,0.011837502725905957,0.0
11.005502751375687,0.0386497316769942,0.0
11.05552776388194,-0.4137354786897218,0.0
11.105552776388194,-0.2310079872984036,0.0
11.155577788894446,-0.2843851389361114,0.0
11.2056028014007,0.4364407618900553,0.0
11.255627813906953,-0.5110756416468912,0.0
11.305652826413207,-0.5601130560636446,0.0
11.355677838919458,0.9458747214138891,0.0
11.405702851425712,-0.43920769685283934,0.0
11.455727863931966,-0.04679409559848245,0.0
11.505752876438219,0.13247650716724338,0.0
11.55577788894447,-0.2243083031978174,0.0
11.605802901450724,-0.23026522237419178,0.0
11.655827913956978,-0.1301423287863123,0.0
11.705852926463232,0.006688903915635144,0.0
11.755877938969483,-1.1716324641025642,0.0
11.805902951475737,2.1287413964151276,0.0
11.85592796398199,-1.6895913386933277,0.0
11.905952976488244,0.5984659806541761,0.0
11.955977988994496,-0.07587250152433281,0.0
12.00600300150075,0.9143484141411777,0.0
12.056028014007003,0.0497073993304658,0.0
12.106053026513257,0.07661439654290508,0.0
12.156078039019508,-0.02649000167308837,0.0
12.206103051525762,0.31643719083698846,0.0
12.256128064032016,1.8105393397917298,0.0
12.30615307653827,0.7626979538626627,0.0
12.356178089044521,-1.929108577171916,0.0
12.406203101550775,-0.5871791426340528,0.0
12.456228114057028,0.03258977762413761,0.0
12.506253126563282,0.05659270045352362,0.0
12.556278139069533,0.5035705901366121,0.0
