Time,Noise_Signal,Signal
0.0,-0.9879131381977303,0.0
0.05002501250625312,-0.24360131677576716,0.0
0.10005002501250625,1.0384630914909154,0.0
0.15007503751875936,0.4158483436450451,0.0
0.2001000500250125,-0.18171587930610358,0.0
0.2501250625312656,0.6151417032529514,0.0
0.3001500750375187,-1.1696958643016557,0.0
0.35017508754377186,-0.4630343068262344,0.0
0.400200100050025,0.12302785782092725,0.0
0.4502251125562781,0.004179006551405877,0.0
0.5002501250625312,-1.4378757285573693,0.0
0.5502751375687843,0.39345962604984064,0.0
0.6003001500750375,-0.7889972628748578,0.0
0.6503251625812906,0.35745031613585065,0.0
0.7003501750875437,-0.41114377630742815,0.0
0.7503751875937968,0.13475965841162477,0.0
0.80040020010005,1.3920803603473333,0.0
0.8504252126063031,3.653242375041684,0.0
0.9004502251125562,0.23607725896285692,0.0
0.9504752376188094,0.003956385004059011,0.0
1.0005002501250624,-0.49281060053798936,0.0
1.0505252626313155,0.4726896543594035,0.0
1.1005502751375686,0.22038175861497877,0.0
1.1505752876438218,0.06602005320405191,0.0
1.200600300150075,-1.091705875771688,0.0
1.250625312656328,-0.00463473135594334,0.0
1.3006503251625812,-2.0429220219879847,0.0
1.3506753376688343,0.6639058673378261,0.0
1.4007003501750874,-0.15584611614000957,0.0
1.4507253626813406,0.014021712813154917,0.0
1.5007503751875937,-0.7372722540800604,0.0
1.5507753876938468,0.4415521880446057,0.0
1.6008004002001,0.17747083901199284,0.0
1.650825412706353,0.023941505170486977,0.0
1.7008504252126062,-0.12933883629695056,0.0
1.7508754377188593,-0.5734352645104638,0.0
1.8009004502251125,-1.0444275076715237,0.0
1.8509254627313656,1.9036549517084578,0.0
1.9009504752376187,0.9006911678942264,0.0
1.9509754877438719,-0.0005948816465360602,0.0
2.0010005002501248,-0.540570530861702,0.0
2.051025512756378,-0.013799304362923967,0.0
2.101050525262631,0.5465628154770052,0.0
2.151075537768884,-0.00862197360609507,0.0
2.2011005502751373,-0.9781268019754179,0.0
2.2511255627813904,-0.27087716515834975,0.0
2.3011505752876436,-1.4796127716209593,0.0
2.3511755877938967,-0.6676550341038351,0.0
2.40120060030015,0.8177187899226445,0.0
2.451225612806403,-0.00016469878645665375,0.0
2.501250625312656,0.4308129834541407,0.0
