Time,Noise_Signal,Signal
0.0,0.14642214087389782,0.0
0.05002501250625312,0.6046265060188363,0.0
0.10005002501250625,0.330758785126039,0.0
0.15007503751875936,-0.9240312410921828,0.0
0.2001000500250125,-0.057667167136284544,0.0
0.2501250625312656,0.2515854259051159,0.0
0.3001500750375187,1.1892505495976795,0.0
0.35017508754377186,-1.730116670066809,0.0
0.400200100050025,-0.17480186627421726,0.0
0.4502251125562781,-0.015412824637984369,0.0
0.5002501250625312,-0.5691539738884953,0.0
0.5502751375687843,0.5333297958393075,0.0
0.6003001500750375,-0.11954484936400488,0.0
0.6503251625812906,-0.5162388480416858,0.0
0.7003501750875437,0.16790700367423697,0.0
0.7503751875937968,0.6014359355727237,0.0
0.80040020010005,-0.03204077466651779,0.0
0.8504252126063031,0.9076822931672941,0.0
0.9004502251125562,0.024233228974105767,0.0
0.9504752376188094,-0.002019029489991575,0.0
1.0005002501250624,0.48505439546211404,0.0
1.0505252626313155,0.7904255831280347,0.0
1.1005502751375686,-0.23594647944286587,0.0
1.1505752876438218,0.12722446268743973,0.0
1.200600300150075,0.3543426777172257,0.0
1.250625312656328,0.4731007458847161,0.0
1.3006503251625812,0.7030448673112095,0.0
1.3506753376688343,0.6218967062028242,0.0
1.4007003501750874,0.3780295259438844,0.0
1.4507253626813406,-0.005631214315529485,0.0
1.5007503751875937,0.12343131943822196,0.0
1.5507753876938468,-0.5315233373692199,0.0
1.6008004002001,-0.3987269212394743,0.0
1.650825412706353,-0.2043266013409341,0.0
1.7008504252126062,0.0607972448140283,0.0
1.7508754377188593,0.34510180978515326,0.0
1.8009004502251125,0.3127214632551324,0.0
1.8509254627313656,1.1055634935131062,0.0
1.9009504752376187,1.0325173011086928,0.0
1.9509754877438719,-0.0006699303454628415,0.0
2.0010005002501248,-1.0055929207106047,0.0
2.051025512756378,0.3453873746010429,0.0
2.101050525262631,0.44391445132124846,0.0
2.151075537768884,0.4450731158303115,0.0
2.2011005502751373,0.7824221332599695,0.0
2.2511255627813904,0.2608394785840998,0.0
2.3011505752876436,0.7444878738712236,0.0
2.3511755877938967,2.502546079496922,0.0
2.40120060030015,-0.5556561596527272,0.0
2.451225612806403,-0.0009254930747656148,0.0
2.501250625312656,0.6671500237031084,0.0
2.551275637818909,0.7661070941789128,0.0
2.6013006503251623,-0.3092588763591822,0.0
2.6513256628314155,-0.11608473155555005,0.0
2.7013506753376686,-0.501777184570147,0.0
2.7513756878439217,-1.1322448676430572,0.0
2.801400700350175,0.8203579358896929,0.0
2.851425712856428,-0.41536021323056116,0.0
2.901450725362681,-0.00506334123503658,0.0
2.9514757378689342,-0.00011866367491986262,0.0
3.0015007503751874,-0.02394860120384476,0.0
3.0515257628814405,-0.08208864605704552,0.0
3.1015507753876936,0.292476744599093,0.0
3.1515757878939468,0.42171372943254243,0.0
3.2016008004002,0.3357524153904419,0.0
3.251625812906453,-0.7012141520043563,0.0
3.301650825412706,-1.2769527758093755,0.0
3.3516758379189593,1.7798280855134672,0.0
3.4017008504252124,0.7550779312026736,0.0
3.4517258629314655,-0.02293695627631006,0.0
3.5017508754377187,0.07067369011985586,0.0
3.551775887943972,-0.5877571189345051,0.0
3.601800900450225,-0.12181236065795803,0.0
3.651825912956478,-0.32764039262575034,0.0
3.701850925462731,0.08160760288788536,0.0
3.7518759379689843,-0.8214857093200975,0.0
3.8019009504752375,2.112332774439283,0.0
3.8519259629814906,-0.3435125419819624,0.0
3.9019509754877437,0.24435885396441134,0.0
3.951975987993997,0.010747882473865631,0.0
4.0020010005002495,-0.12040252928371932,0.0
4.052026013006503,-0.54530564481076,0.0
4.102051025512756,-0.4888137421697774,0.0
4.152076038019009,0.04805809061244861,0.0
4.202101050525262,0.09829701975403946,0.0
4.252126063031516,0.8508449752822485,0.0
4.302151075537768,-2.039535271191331,0.0
4.352176088044022,-0.3104624218426346,0.0
4.402201100550275,0.26972781623990505,0.0
4.452226113056528,-0.0024925722289327067,0.0
4.502251125562781,0.20209582747251628,0.0
4.552276138069034,0.9021615199819871,0.0
4.602301150575287,-0.3693049353656433,0.0
4.652326163081541,-0.5753213478325787,0.0
4.702351175587793,-0.6690817132361552,0.0
4.752376188094047,1.0424523075686116,0.0
4.8024012006003,0.8374324174510168,0.0
4.852426213106553,-0.5015997562586669,0.0
4.902451225612806,-0.6367936163276838,0.0
4.9524762381190595,0.03118552344974011,0.0
5.002501250625312,-0.5734366226636405,0.0
5.052526263131566,-0.6200371363643087,0.0
5.102551275637818,0.5054960297616732,0.0
5.152576288144072,-0.29365229891916095,0.0
5.202601300650325,-0.6989511000600691,0.0
5.252626313156578,0.5008112798119041,0.0
5.302651325662831,-1.1329214530315015,0.0
5.3526763381690845,-3.837395516715655,0.0
5.402701350675337,0.9768536255955393,0.0
5.452726363181591,-0.004581042994188902,0.0
5.5027513756878434,1.0168335069641035,0.0
5.552776388194097,-0.564753897712571,0.0
5.60280140070035,0.4539077973728006,0.0
5.652826413206603,0.14294146539153504,0.0
5.702851425712856,-0.047680932133164,0.0
5.7528764382191095,-1.6998073621552618,0.0
5.802901450725362,1.2445189093568387,0.0
5.852926463231616,-1.8643287702677271,0.0
5.9029514757378685,-1.847714402176635,0.0
5.952976488244122,0.003161423111056704,0.0
6.003001500750375,0.49353624489491016,0.0
6.053026513256628,-0.033546785089616345,0.0
6.103051525762881,0.04863815661138479,0.0
6.153076538269135,-0.31910364914960326,0.0
6.203101550775387,-0.0870132444313483,0.0
6.253126563281641,0.3214871642334051,0.0
6.3031515757878935,1.7657010380766365,0.0
6.353176588294147,-0.13742940082414248,0.0
6.4032016008004,1.215322958595047,0.0
6.4532266133066525,0.014363204196781066,0.0
6.503251625812906,0.5959753747050203,0.0
6.553276638319159,0.239607220970893,0.0
6.603301650825412,-0.13912052312765436,0.0
6.653326663331665,-0.20312396274075514,0.0
6.703351675837919,-0.10465944203865145,0.0
6.753376688344171,-0.23257638236830544,0.0
6.803401700850425,-2.293932657138585,0.0
6.8534267133566775,-0.6798179363316997,0.0
6.903451725862931,1.3301167466445372,0.0
6.953476738369184,0.020993895571066824,0.0
7.003501750875437,-0.25369124682910704,0.0
7.05352676338169,0.09707401852734157,0.0
7.103551775887944,-0.5439371733950336,0.0
7.153576788394196,0.369367820726011,0.0
7.20360180090045,0.7277049363463391,0.0
7.253626813406703,-0.2701497999782177,0.0
7.303651825912956,-2.4882364012230056,0.0
7.353676838419209,2.8220350001485,0.0
7.403701850925462,0.15997014014611732,0.0
7.453726863431715,0.027880931978587303,0.0
7.503751875937969,-0.28827159817500997,0.0
7.553776888444221,0.6047695433977993,0.0
7.603801900950475,0.45556649456563103,0.0
7.653826913456728,0.03131252690482078,0.0
7.703851925962981,-0.12867749574957474,0.0
7.753876938469234,0.6486231092543541,0.0
7.8039019509754874,1.6164347364745586,0.0
7.85392696348174,-1.4719758371774287,0.0
7.903951975987994,0.5885390280601769,0.0
7.953976988494246,-0.0626191752801513,0.0
8.004002001000499,0.2702865887962891,0.0
8.054027013506753,-0.016665703175222417,0.0
8.104052026013006,-0.07479997149556189,0.0
8.15407703851926,0.5269003353600636,0.0
8.204102051025512,1.0110335465583047,0.0
8.254127063531765,-0.06637459153210432,0.0
8.304152076038019,-1.1865748928197062,0.0
8.354177088544272,1.7046684778818726,0.0
8.404202101050524,0.3463416485466438,0.0
8.454227113556778,0.023092363535489557,0.0
8.504252126063031,-0.25012438582757307,0.0
8.554277138569285,0.35738834140777914,0.0
8.604302151075537,-0.8352384731461088,0.0
8.65432716358179,0.2306256236865199,0.0
8.704352176088044,-0.1987359390363369,0.0
8.754377188594297,0.1079916248325474,0.0
8.80440220110055,-1.2660456357720407,0.0
8.854427213606803,-1.8916769532811044,0.0
8.904452226113056,-0.6919454848197268,0.0
8.95447723861931,0.04283668317606214,0.0
9.004502251125562,0.15783581120144452,0.0
9.054527263631815,1.2332085367546728,0.0
9.104552276138069,-0.1821977609812384,0.0
9.154577288644322,-0.05518946850821838,0.0
9.204602301150574,-0.35940231184865973,0.0
9.254627313656828,1.4126517422071887,0.0
9.304652326163081,-3.8217090058883527,0.0
9.354677338669335,0.336129929060584,0.0
9.404702351175587,-1.205710202789352,0.0
9.45472736368184,-0.013810520620607397,0.0
9.504752376188094,0.46528966425545004,0.0
9.554777388694347,-0.08835485499359418,0.0
9.6048024012006,-0.8523648023412729,0.0
9.654827413706853,-0.014365689310522843,0.0
9.704852426213106,0.30962335436083877,0.0
9.754877438719358,-0.15626790766721232,0.0
9.804902451225612,-0.3303942629135947,0.0
9.854927463731865,0.7546155102494372,0.0
9.904952476238119,-0.4850369573741596,0.0
9.95497748874437,-0.034444786701366886,0.0
10.005002501250624,0.02827989482847406,0.0
10.055027513756878,0.18470839717458756,0.0
10.105052526263131,-0.6706993769564329,0.0
10.155077538769383,-0.07654298258687586,0.0
10.205102551275637,0.9342918248272631,0.0
10.25512756378189,1.372178989403042,0.0
10.305152576288144,-0.5842357166547565,0.0
10.355177588794396,-1.3985418143995274,0.0
10.40520260130065,1.2776543163969656,0.0
10.455227613806903,0.0024634757005400263,0.0
10.505252626313156,-1.0952689393965729,0.0
10.555277638819408,0.7543108579600907,0.0
10.605302651325662,0.289155920704364,9e-323
10.655327663831915,0.2121460645770093,1.206e-321
10.705352676338169,1.109497981535519,1.5173e-320
10.75537768884442,-0.7898550589206094,1.89953e-319
10.805402701350674,0.1873110717039729,2.368536e-318
10.855427713856928,-1.724660022228301,2.940566e-317
10.905452726363182,0.3993267755274798,3.63493863e-316
10.955477738869433,0.07728139282291982,4.473821404e-315
11.005502751375687,-0.21171218414614668,5.482461269e-314
11.05552776388194,-0.4701129399935959,6.6894109491e-313
11.105552776388194,0.2924590062370662,8.12672485237e-312
11.155577788894446,-0.15437561907378847,9.8301152647387e-311
11.2056028014007,0.5299148626679417,1.18390550333303e-309
11.255627813906953,-0.7492605966462373,1.4196812395088743e-308
11.305652826413207,1.4178878259383418,1.695040276990151e-307
11.355677838919458,-0.39600112290325573,2.0150441960388368e-306
11.405702851425712,-0.6697125627570445,2.385088534094542e-305
11.455727863931966,-0.057919054811608243,2.8108638368514405e-304
11.505752876438219,-0.5611545751839653,3.298302519633404e-303
11.55577788894447,0.18093756067348896,3.853510439103026e-302
11.605802901450724,-0.2507740994324245,4.48268237920806e-301
11.655827913956978,0.42203631395869423,5.192001043025762e-300
11.705852926463232,0.20108009378914513,5.987519612313898e-299
11.755877938969483,0.14793907605329526,6.875028483205617e-298
11.805902951475737,-1.0602713539154407,7.859907399482373e-297
11.85592796398199,-0.854085230838312,8.946964869214641e-296
11.905952976488244,0.3678431468455961,1.0140267446316641e-294
11.955977988994496,-0.056562956906442065,1.1442962161866919e-293
12.00600300150075,0.007512819748265241,1.285709607224933e-292
12.056028014007003,-0.18822403489469744,1.438343752163224e-291
12.106053026513257,0.2688344650440725,1.6021304261316085e-290
12.156078039019508,-0.691571345899335,1.7768403995073694e-289
12.206103051525762,0.26568013639770854,1.9620693194605055e-288
12.256128064032016,1.7309343029781492,2.1572260123802454e-287
12.30615307653827,-0.08962595242105553,2.3615237899242706e-286
12.356178089044521,-1.8315124299526182,2.5739753079160732e-285
12.406203101550775,0.7441030450689191,2.793391470422616e-284
12.456228114057028,0.1322329981325914,3.018384790944928e-283
12.506253126563282,0.364716754496377,3.247377519846231e-282
12.556278139069533,0.8110590045846631,3.47861472393384e-281
12.606303151575787,0.2302180200537371,3.71018236375764e-280
12.65632816408204,0.11471480478444218,3.940030260944715e-279
12.706353176588294,-0.5166933686275407,4.165999686899327e-278
12.756378189094546,-1.2035912494266405,4.385855141342262e-277
12.8064032016008,-0.5444900626560111,4.5973197309674036e-276
12.856428214107053,0.32705839193538816,4.798113411358469e-275
12.906453226613305,1.0955055487307634,4.985993226057366e-274
12.956478239119559,0.07975663324226018,5.158794571157047e-273
13.006503251625812,-0.1399184702222917,5.314472437598151e-272
13.056528264132066,-0.46068988391429344,5.451141540775666e-271
13.106553276638317,0.08052553976426588,5.567114241098967e-270
13.156578289144571,0.3135443275987184,5.6609351915979586e-269
13.206603301650825,0.0741999077710096,5.7314117191816e-268
13.256628314157078,2.495944566795588,5.777639053341566e-267
13.30665332666333,1.2242398134475196,5.79901965638005e-266
13.356678339169584,0.5899019914495067,5.795276077806362e-265
13.406703351675837,0.26163877641437144,5.766456946363917e-264
13.45672836418209,-0.0043408597432443505,5.7129359187312336e-263
13.506753376688343,0.04959010744967672,5.635403616725731e-262
13.556778389194596,-0.1839570167222126,5.534852796164599e-261
13.60680340170085,0.43238033836361833,5.412557192699535e-260
13.656828414207103,0.16412552514111683,5.270044674704906e-259
13.706853426713355,-0.16807265072931324,5.109065494113423e-258
13.756878439219609,1.6759424865666825,4.93155655698721e-257
13.806903451725862,0.28653076252295806,4.7396027320770677e-256
13.856928464232116,1.6049295976818234,4.535396275010879e-255
13.906953476738368,-0.6448042696480397,4.321195466633142e-254
13.956978489244621,0.03591300680929257,4.099283546940157e-253
14.007003501750875,0.5411541033920505,3.871928973097358e-252
14.057028514257128,0.5282164547179535,3.6413479446001235e-251
14.10705352676338,0.15225168859349195,3.409670025429224e-250
14.157078539269634,-0.06532736178625015,3.1789075578501016e-249
14.207103551775887,-0.6933233539474853,2.950929411351815e-248
14.25712856428214,-0.08720984814206985,2.7274394499725517e-247
14.307153576788393,-1.8424158838816613,2.5099599382868286e-246
14.357178589294646,-0.38127643628890723,2.299819947088301e-245
14.4072036018009,1.2007842883096032,2.0981486698459314e-244
14.457228614307153,-0.0231874995954614,1.905873425415902e-243
14.507253626813405,1.3617321521548944,1.7237220050249271e-242
14.557278639319659,-0.9560519930811368,1.5522289252567868e-241
14.607303651825912,-0.07431907220061884,1.391745075308424e-240
14.657328664332166,-0.13222144974090627,1.2424501968923926e-239
14.707353676838418,-0.36477926687554846,1.1043676084678586e-238
14.757378689344671,1.139124714525113,9.773805806947416e-238
14.807403701850925,1.2876294076580246,8.612497851116039e-237
14.857428714357178,-2.053102389986157,7.5563127039986555e-236
14.90745372686343,0.8683339097953636,6.600944670946121e-235
14.957478739369684,0.08564455211524521,5.741397790296617e-234
15.007503751875937,-0.2550450458697536,4.972153847086067e-233
15.057528764382191,0.1922972476690613,4.287329409682972e-232
15.107553776888443,-0.42759209831080747,3.6808195168194854e-231
15.157578789394696,0.4836092343743476,3.1464263312103777e-230
15.20760380190095,-0.10874000338149493,2.6779717269293266e-229
