Time,Noise_Signal,Signal
0.0,-0.8047291544195887,6.119921293191526e-05
0.05002501250625312,0.7506897953297619,9.117093949541961e-05
0.10005002501250625,0.33539511582719195,0.00013481952092787088
0.15007503751875936,-0.16070876684183785,0.00019789502900805113
0.2001000500250125,-0.8289247003643787,0.00028833857439268935
0.2501250625312656,-0.3254580601287008,0.00041701950145612166
0.3001500750375187,1.1001222608047687,0.0005986813630391754
0.35017508754377186,0.024040890676984804,0.0008531411085561189
0.400200100050025,-1.021849913691298,0.0012067901457483553
0.4502251125562781,0.029084780051978527,0.0016944485934380857
0.5002501250625312,-0.15989862004291386,0.0023616242313691093
0.5502751375687843,-1.0449365255020973,0.0032672243035097386
0.6003001500750375,0.06561207016923493,0.004486760231274766
0.6503251625812906,-0.12623936009970751,0.006116071146962717
0.7003501750875437,0.978719395045958,0.008275570674727336
0.7503751875937968,2.5187895589030376,0.011114991406615713
0.80040020010005,-2.734434606163886,0.014818562175632157
0.8504252126063031,2.5471031617015116,0.019610504129851363
0.9004502251125562,0.5370124735672426,0.025760673069766156
0.9504752376188094,0.020254706456968755,0.03359010874680646
1.0005002501250624,-0.4309797998126613,0.04347617917003657
1.0505252626313155,-0.3793463448563812,0.05585693303679672
1.1005502751375686,0.7629280652190087,0.07123420114798978
1.1505752876438218,0.043187994875439215,0.09017492436525848
1.200600300150075,-0.43750689546187194,0.11331013873643872
1.250625312656328,0.8994907856861877,0.14133102608375303
1.3006503251625812,2.4505071805550394,0.17498144912805613
1.3506753376688343,-2.045387884778991,0.2150464422144452
1.4007003501750874,0.15697535675936225,0.26233622875842594
1.4507253626813406,0.3198009639855986,0.3176654892993604
1.5007503751875937,0.15866061675946697,0.3818278110163318
1.5507753876938468,0.4554026463229789,0.4555655081580652
1.6008004002001,0.5863583356481629,0.5395353057188775
1.650825412706353,0.7806533728005689,0.6342707133313145
1.7008504252126062,0.9079207996592273,0.7401422650380314
1.7508754377188593,0.9793093221184476,0.8573171409668041
1.8009004502251125,-1.951524496888857,0.9857199929511136
1.8509254627313656,0.7716117725538302,1.124997039772184
1.9009504752376187,0.9531670149869917,1.2744856509580702
1.9509754877438719,1.4358053964117274,1.4331916754682268
2.0010005002501248,1.1030733802621053,1.5997766727304905
2.051025512756378,0.5604657529725097,1.7725569556392353
2.101050525262631,2.1994785990458565,1.9495159553708514
2.151075537768884,2.024242183380513,2.1283308747606413
2.2011005502751373,2.490970861946659,2.306413931213697
2.2511255627813904,2.4036375079754224,2.4809677342518857
2.3011505752876436,2.080262763994057,2.6490535398137602
2.3511755877938967,3.916762235526999,2.807670324182245
2.40120060030015,2.676591043000883,2.95384188012351
2.451225612806403,3.0867275976380983,3.084708511792891
2.501250625312656,3.3520633708368384,3.1976194440144705
2.551275637818909,3.5767599695145327,3.2902218074428062
2.6013006503251623,3.193418724840528,3.360542042568331
2.6513256628314155,3.901421850160693,3.4070557950656712
2.7013506753376686,3.936519911265936,3.4287428471703545
2.7513756878439217,4.278425287133127,3.4251243209212587
2.801400700350175,3.8066568636831217,3.396280258632213
2.851425712856428,1.9947163843405065,3.342846679232512
2.901450725362681,3.4847772430586574,3.2659922616640182
2.9514757378689342,3.173400990236895,3.167375849111265
3.0015007503751874,2.7385400977859127,3.0490869320396063
3.0515257628814405,3.0588945629557163,2.9135720916701526
3.1015507753876936,3.0698281633804143,2.7635510176340152
3.1515757878939468,2.860806310574869,2.601926118126306
3.2016008004002,1.8034153817905652,2.431689899380147
3.251625812906453,2.0606967724495817,2.2558342034918515
3.301650825412706,2.162462263862831,2.077265076942729
3.3516758379189593,2.8008375363088662,1.8987265293746478
3.4017008504252124,2.1578429393954908,1.7227357780800145
3.4517258629314655,1.547903439060324,1.5515318108346992
3.5017508754377187,0.9508026010548638,1.3870382938788242
3.551775887943972,2.69502739527939,1.2308410574087791
3.601800900450225,1.0440295568269746,1.084179656816265
3.651825912956478,1.3312097872895816,0.9479518743194094
3.701850925462731,1.4734051397285683,0.822729521849536
3.7518759379689843,2.348047166889675,0.7087835492971399
3.8019009504752375,0.7036342142317715,0.6061162576385365
3.8519259629814906,-0.6206760086083106,0.5144983581602255
3.9019509754877437,-0.875494119374554,0.4335086918031504
3.951975987993997,0.35922658717341294,0.36257460445250356
4.0020010005002495,1.4070972947776588,0.30101123833245813
4.052026013006503,-0.9574432469237961,0.24805831828887115
4.102051025512756,-0.02008901388081713,0.20291335700045332
4.152076038019009,0.2183967826184789,0.16476054993357836
4.202101050525262,0.5020174176754693,0.132794958016506
