Time,Noise_Signal,Signal
0.0,-0.16916436073906793,0.0
0.05002501250625312,0.1678793390689049,0.0
0.10005002501250625,0.0729757895313419,0.0
0.15007503751875936,0.25192390276005105,0.0
0.2001000500250125,-0.20598653404699416,0.0
0.2501250625312656,-0.7437368403614061,0.0
0.3001500750375187,-0.9101411017399998,0.0
0.35017508754377186,-2.357914825676648,0.0
0.400200100050025,-0.3879527407100519,0.0
0.4502251125562781,0.01087776967731187,0.0
0.5002501250625312,-0.5973042528303956,0.0
0.5502751375687843,-0.05737536850100163,0.0
0.6003001500750375,-0.2743884552477918,0.0
0.6503251625812906,-0.268551824420976,0.0
0.7003501750875437,-0.2995014870526031,0.0
0.7503751875937968,-0.9374327199746519,0.0
0.80040020010005,-0.578806862999557,0.0
0.8504252126063031,-1.0927965846596503,0.0
0.9004502251125562,-0.5844920281194715,0.0
0.9504752376188094,0.008274503268190691,0.0
1.0005002501250624,-0.12874125003066528,0.0
1.0505252626313155,0.6585805860521958,0.0
1.1005502751375686,-0.4020114423677302,0.0
1.1505752876438218,0.10864114754901298,0.0
1.200600300150075,0.46517850290688256,0.0
1.250625312656328,1.260412643010231,0.0
1.3006503251625812,-1.8466980189857376,0.0
1.3506753376688343,-0.29067782304648093,0.0
1.4007003501750874,0.11336624206716944,0.0
1.4507253626813406,0.004711075094429302,0.0
1.5007503751875937,0.22844280498373065,0.0
1.5507753876938468,-1.3913051725344234,0.0
1.6008004002001,0.2577956333659571,0.0
1.650825412706353,-0.2535852307169689,0.0
1.7008504252126062,-0.3584397722597352,0.0
1.7508754377188593,-0.2443926766766598,0.0
1.8009004502251125,0.9692172273476966,0.0
1.8509254627313656,2.1423699995866965,0.0
1.9009504752376187,-0.12804153403292884,0.0
1.9509754877438719,0.0008449274477796535,0.0
2.0010005002501248,-0.17318674074897858,0.0
2.051025512756378,-0.2900792877566765,0.0
2.101050525262631,-1.4846125684448652,0.0
2.151075537768884,-0.03162089012879236,0.0
2.2011005502751373,0.33456791848248385,0.0
2.2511255627813904,1.424060132592691,0.0
2.3011505752876436,-1.363585218983282,0.0
2.3511755877938967,-2.58655363228652,0.0
2.40120060030015,-0.9182546488171093,0.0
2.451225612806403,-0.0024329174910916263,0.0
2.501250625312656,0.875727507528466,0.0
2.551275637818909,0.2812079643684539,0.0
2.6013006503251623,-0.21529727822921393,0.0
2.6513256628314155,-0.33817443123726443,0.0
2.7013506753376686,0.7776361526306087,0.0
2.7513756878439217,0.07191335668964617,0.0
2.801400700350175,-0.6651258003733753,0.0
2.851425712856428,-3.2466542009675163,0.0
2.901450725362681,-0.7742888243989545,0.0
2.9514757378689342,0.0012974595833016363,0.0
3.0015007503751874,-0.6667667483879953,0.0
3.0515257628814405,0.01136326760725469,0.0
3.1015507753876936,-0.3047536140172482,0.0
3.1515757878939468,-0.05541715234300965,0.0
3.2016008004002,0.01900873745670675,0.0
3.251625812906453,-2.1560625752775326,0.0
3.301650825412706,0.703318528527492,0.0
3.3516758379189593,0.5593591589036371,0.0
3.4017008504252124,-0.8402757805100914,0.0
3.4517258629314655,0.007464745769855209,0.0
3.5017508754377187,-0.4927373721116554,0.0
3.551775887943972,-0.04343387563954392,0.0
3.601800900450225,0.2960915194637699,0.0
3.651825912956478,-0.09618746791840925,0.0
3.701850925462731,0.8057115402973977,0.0
3.7518759379689843,-0.5564944165795656,0.0
3.8019009504752375,-0.054097800151607055,0.0
3.8519259629814906,-1.6453711545157061,0.0
3.9019509754877437,0.8233028486944584,0.0
3.951975987993997,0.011966088936431975,0.0
4.0020010005002495,0.45577982221742686,0.0
4.052026013006503,0.5086970204057473,0.0
4.102051025512756,-0.7480459723370667,0.0
4.152076038019009,0.9593944889040644,0.0
4.202101050525262,0.6924415254870013,0.0
4.252126063031516,1.534948526277138,0.0
4.302151075537768,0.7388468494092517,0.0
4.352176088044022,1.0360135043225591,0.0
4.402201100550275,0.4704567185462087,0.0
4.452226113056528,0.00016126752183704673,0.0
4.502251125562781,-0.40502826747344645,0.0
4.552276138069034,0.5532465716052981,0.0
4.602301150575287,0.2381990333068453,0.0
4.652326163081541,0.24239310972159264,0.0
4.702351175587793,0.030137930217873324,0.0
4.752376188094047,-0.5359787968174502,0.0
4.8024012006003,-0.10010563676901944,0.0
4.852426213106553,1.6379463689126472,0.0
4.902451225612806,0.01448484154043839,0.0
4.9524762381190595,-0.0008589881467699812,0.0
5.002501250625312,0.25362559209413355,0.0
5.052526263131566,-0.09144873158555804,0.0
5.102551275637818,-0.200316009307253,0.0
5.152576288144072,0.16109143015093805,0.0
5.202601300650325,0.21942152040808882,0.0
5.252626313156578,0.3087182034033173,0.0
5.302651325662831,0.703627476819189,0.0
5.3526763381690845,-1.701879890275541,0.0
5.402701350675337,-1.3522058090063245,0.0
5.452726363181591,-0.04297915588797115,0.0
5.5027513756878434,-0.4306932400132935,0.0
5.552776388194097,-0.09694952539150754,0.0
5.60280140070035,-0.33274932025333315,0.0
5.652826413206603,0.1517379657926388,0.0
5.702851425712856,0.5887933237225359,0.0
5.7528764382191095,0.3526860434002326,0.0
5.802901450725362,-0.10291700587935723,0.0
5.852926463231616,0.5137356772669717,0.0
5.9029514757378685,-0.048665648361631134,0.0
5.952976488244122,0.023282587706782584,0.0
6.003001500750375,-0.19217355134752634,0.0
6.053026513256628,-0.0788963888723461,0.0
6.103051525762881,0.05453489691651917,0.0
6.153076538269135,0.4205687235041451,0.0
