Time,Noise_Signal,Signal
0.0,0.07608611390509035,0.0
0.05002501250625312,0.1995851638094794,0.0
0.10005002501250625,-0.13881193745743112,0.0
0.15007503751875936,0.5119903033661969,0.0
0.2001000500250125,-0.44336265224665644,0.0
0.2501250625312656,3.4603418674227124,0.0
0.3001500750375187,-0.2570972238676756,0.0
0.35017508754377186,-0.6280193329222278,0.0
0.400200100050025,-1.0180499862086252,0.0
0.4502251125562781,0.010012142388753595,0.0
0.5002501250625312,0.46069968530997196,0.0
0.5502751375687843,0.8457800112895459,0.0
0.6003001500750375,0.5817220517263371,0.0
0.6503251625812906,0.1717430637003163,0.0
0.7003501750875437,-0.2264024848764542,0.0
0.7503751875937968,-0.3578452986752426,0.0
0.80040020010005,0.010482339546562072,0.0
0.8504252126063031,-0.39370739469617855,0.0
0.9004502251125562,-0.3375526236815759,0.0
0.9504752376188094,0.007620815023834699,0.0
1.0005002501250624,0.5296114325732298,0.0
1.0505252626313155,-0.18725126299233533,0.0
1.1005502751375686,-0.4834362659781749,0.0
1.1505752876438218,-0.4616800284310316,0.0
1.200600300150075,0.37446240922375246,0.0
1.250625312656328,0.9065683019464515,0.0
1.3006503251625812,-1.2076248430596548,0.0
1.3506753376688343,-0.9619636649663602,0.0
1.4007003501750874,0.9481147298776671,0.0
1.4507253626813406,0.004819964582973636,0.0
1.5007503751875937,0.09055347594673267,0.0
1.5507753876938468,-0.7879189768448805,0.0
1.6008004002001,-0.7491153593452772,0.0
1.650825412706353,-0.11637929426691518,0.0
1.7008504252126062,-0.4543817876058027,0.0
1.7508754377188593,-0.99144705876927,0.0
1.8009004502251125,-0.5641297578346336,0.0
1.8509254627313656,0.3540021204912252,0.0
1.9009504752376187,0.09258714698808194,0.0
1.9509754877438719,0.00046871558867100195,0.0
2.0010005002501248,-0.3288808889684363,0.0
2.051025512756378,-0.05631287174157239,0.0
2.101050525262631,0.3243664146668297,0.0
2.151075537768884,-0.3096342775575596,0.0
2.2011005502751373,0.7257166767403529,0.0
2.2511255627813904,-1.7146110497200517,0.0
2.3011505752876436,0.31314660505304137,0.0
2.3511755877938967,-0.6900343624237786,0.0
2.40120060030015,-0.10217791452459324,0.0
