Time,Noise_Signal,Signal
0.0,-0.05484585704640607,0.0
0.05002501250625312,-1.3783987326920513,0.0
0.10005002501250625,0.5444565448518021,0.0
0.15007503751875936,-0.40012211678586784,0.0
0.2001000500250125,0.08648228397788722,0.0
0.2501250625312656,-0.07530863565104777,0.0
0.3001500750375187,1.476993650915594,0.0
0.35017508754377186,0.026413483607892065,0.0
0.400200100050025,0.12276266405937034,0.0
0.4502251125562781,0.01042268362308058,0.0
0.5002501250625312,0.7668590552445618,0.0
0.5502751375687843,-0.5617196212808975,0.0
0.6003001500750375,-0.3897681257560685,0.0
0.6503251625812906,-0.24603319311309738,0.0
0.7003501750875437,-0.10282631700370308,0.0
0.7503751875937968,-0.42108301011799804,0.0
0.80040020010005,-2.2134319508063007,0.0
0.8504252126063031,-0.7578726403760062,0.0
0.9004502251125562,0.27625745482907244,0.0
0.9504752376188094,0.012974949013888218,0.0
1.0005002501250624,-0.4099457912542552,0.0
1.0505252626313155,0.2869516955055434,0.0
1.1005502751375686,0.07813645873500458,0.0
1.1505752876438218,0.026534522192541144,0.0
1.200600300150075,0.1764607197947348,0.0
1.250625312656328,-0.08944116922947469,0.0
1.3006503251625812,0.40162323190791016,0.0
1.3506753376688343,-1.1958913704401364,0.0
1.4007003501750874,0.09293476582872669,0.0
1.4507253626813406,0.002368745572719647,0.0
1.5007503751875937,-0.5783218954048385,0.0
1.5507753876938468,1.1348109792726324,0.0
1.6008004002001,0.5673275260442622,0.0
1.650825412706353,0.09382833718167494,0.0
1.7008504252126062,-0.23727048132012094,0.0
1.7508754377188593,-1.0452684071986809,0.0
1.8009004502251125,-0.29798810298180556,0.0
1.8509254627313656,-1.693040869100428,0.0
1.9009504752376187,0.9958940243948864,0.0
1.9509754877438719,-0.002649062754802343,0.0
2.0010005002501248,-0.6509330450862731,0.0
2.051025512756378,0.7990957423141025,0.0
2.101050525262631,0.7623775977316304,0.0
2.151075537768884,0.03918257022384678,0.0
2.2011005502751373,-0.09754272545443532,0.0
2.2511255627813904,0.711331614458223,0.0
2.3011505752876436,-0.3406506724418585,0.0
2.3511755877938967,0.7092778816121608,0.0
2.40120060030015,-0.30699282420690266,0.0
2.451225612806403,0.0029117409947360543,0.0
2.501250625312656,-0.020610307156213252,0.0
2.551275637818909,-0.29906243495467716,0.0
2.6013006503251623,0.10845845140885471,0.0
2.6513256628314155,0.43558170025775855,0.0
2.7013506753376686,0.3168104023317785,0.0
2.7513756878439217,-1.0632422996746935,0.0
2.801400700350175,-2.2807918502256297,0.0
2.851425712856428,1.4656290574673683,0.0
2.901450725362681,0.680586303345535,0.0
2.9514757378689342,-0.0035123547494245694,0.0
3.0015007503751874,0.5073735098186354,7.1e-322
3.0515257628814405,-0.548738474921404,3.4e-320
3.1015507753876936,0.3614663140780027,1.589725e-318
3.1515757878939468,0.17076634174798733,7.3588593e-317
3.2016008004002,1.1206196206609111,3.372331354e-315
3.251625812906453,-0.641648593723477,1.5299692953e-313
3.301650825412706,1.5120291499460206,6.87175791572e-312
3.3516758379189593,0.8289043863238154,3.0555236506446e-310
3.4017008504252124,0.7014938419259226,1.3450428180409576e-308
3.4517258629314655,-0.0016284846715573641,5.861641213658603e-307
3.5017508754377187,-0.2205872925534966,2.528919564746854e-305
3.551775887943972,-0.35710264066947406,1.0801484891922376e-303
3.601800900450225,0.406832150555565,4.567352918192097e-302
3.651825912956478,0.1070372580573516,1.9119579692859845e-300
3.701850925462731,0.07097455746330308,7.923640681859798e-299
3.7518759379689843,0.3255593574666851,3.250901922080231e-297
3.8019009504752375,-0.264158929385091,1.3204307313533862e-295
3.8519259629814906,0.6825927659798592,5.309578445312993e-294
3.9019509754877437,0.09915185737792831,2.1136696999980653e-292
3.951975987993997,0.002205851650901129,8.33003572287565e-291
4.0020010005002495,-0.29348635793204225,3.250044204769987e-289
4.052026013006503,0.4235332824654784,1.2553485754820848e-287
4.102051025512756,-0.6963397866603112,4.800340700635224e-286
4.152076038019009,-0.5240943913452242,1.8172406888122705e-284
4.202101050525262,-0.46144408488172495,6.810602043702667e-283
4.252126063031516,-0.5212341562142747,2.5269184039333503e-281
4.302151075537768,-0.9966969112625538,9.2817441829565e-280
4.352176088044022,-1.5962465963800025,3.375208705896328e-278
4.402201100550275,0.5278342774353689,1.2150784894903122e-276
4.452226113056528,-0.017298369230397265,4.330526441379749e-275
4.502251125562781,-0.45749259532305797,1.527952026128326e-273
4.552276138069034,0.16498601906787796,5.337174528641616e-272
4.602301150575287,0.20468481412451323,1.8456347251128113e-270
4.652326163081541,-0.08704417387024324,6.318482147025676e-269
4.702351175587793,-0.7217615274596194,2.1414721695963147e-267
4.752376188094047,-1.0914467789292044,7.185297737015301e-266
4.8024012006003,1.4272317621848298,2.38676557170666e-264
4.852426213106553,1.004264127636959,7.848875180673293e-263
4.902451225612806,-0.23082735214648528,2.5552755683669594e-261
4.9524762381190595,-0.009423475171886107,8.235703910940866e-260
5.002501250625312,-0.3087503067284853,2.627824567036606e-258
5.052526263131566,-0.37917370149866286,8.300890297675293e-257
5.102551275637818,0.22872108737136343,2.5958861558162954e-255
5.152576288144072,0.6990383268031839,8.036728039865795e-254
5.202601300650325,0.5124936470331685,2.4632333964916617e-252
5.252626313156578,-0.036740231302140755,7.474196612196708e-251
5.302651325662831,-1.689637600553296,2.2452056883488213e-249
5.3526763381690845,-1.6708524150275759,6.676985171306829e-248
