Time,Noise_Signal,Signal
0.0,-0.3536780299492724,0.0
0.05002501250625312,-0.5411073022246667,0.0
0.10005002501250625,0.26800962457884636,0.0
0.15007503751875936,0.318428394579587,0.0
0.2001000500250125,-0.8493993151854716,0.0
0.2501250625312656,0.49426064693919275,0.0
0.3001500750375187,-1.4967823945399372,0.0
0.35017508754377186,-1.6250636261173779,0.0
0.400200100050025,0.0979759612669854,0.0
0.4502251125562781,0.008281275353994302,0.0
0.5002501250625312,-0.8380719133232619,0.0
0.5502751375687843,-0.16416635614581165,0.0
0.6003001500750375,0.831969577196845,0.0
0.6503251625812906,0.11599742419665501,0.0
0.7003501750875437,0.5787669710954143,0.0
0.7503751875937968,2.1126063824447594,0.0
0.80040020010005,-2.486819886741531,0.0
0.8504252126063031,1.6586082112898024,0.0
0.9004502251125562,0.45814649972038,0.0
0.9504752376188094,0.02465286578082894,0.0
1.0005002501250624,-0.775881336142661,0.0
1.0505252626313155,0.3863817090765906,0.0
1.1005502751375686,-0.12012428840259086,0.0
1.1505752876438218,0.17570680336899736,0.0
1.200600300150075,-0.595551595311676,0.0
1.250625312656328,-1.7935300501563678,0.0
1.3006503251625812,0.5985137119612195,0.0
1.3506753376688343,0.7998712692549419,0.0
1.4007003501750874,-0.2716216992724707,0.0
1.4507253626813406,-0.012856270073430627,0.0
1.5007503751875937,-0.4202976803530819,0.0
1.5507753876938468,0.011368386858994065,0.0
1.6008004002001,-0.10497432712465452,0.0
1.650825412706353,-0.46386910751205646,0.0
1.7008504252126062,-1.138435512052055,0.0
1.7508754377188593,0.6230110823447966,0.0
1.8009004502251125,1.2139300940076798,0.0
1.8509254627313656,2.106843156129313,0.0
1.9009504752376187,-1.2308080277378157,0.0
1.9509754877438719,0.0007964302780092062,0.0
2.0010005002501248,-0.1637975768231013,0.0
2.051025512756378,0.6492659937899022,0.0
2.101050525262631,-0.3370581364740203,0.0
2.151075537768884,-0.2516967726896116,0.0
2.2011005502751373,-0.517200178754165,0.0
2.2511255627813904,0.4414068840412695,0.0
2.3011505752876436,-0.7901143110291978,0.0
2.3511755877938967,-0.9238947136674158,0.0
2.40120060030015,0.4078854178224303,0.0
2.451225612806403,-0.0007903599723416645,0.0
2.501250625312656,-0.5926966208825734,0.0
2.551275637818909,-0.18182292618464835,0.0
2.6013006503251623,0.5358782711069037,0.0
