Time,Noise_Signal,Signal
0.0,-0.15400457489039146,8.915481366433343e-237
0.05002501250625312,-0.2472349109827117,1.4142651902133728e-235
0.10005002501250625,-0.06946310640507426,2.2277361551196106e-234
0.15007503751875936,0.12966707721334267,3.4845243229899146e-233
0.2001000500250125,0.13222900546596977,5.412153346159465e-232
0.2501250625312656,0.9847767864778519,8.347252136542346e-231
0.3001500750375187,1.213739673145126,1.278391329697709e-229
0.35017508754377186,-2.0975876332620498,1.9441552698262756e-228
0.400200100050025,0.09944982733193354,2.9359247701352945e-227
0.4502251125562781,0.008769431131569463,4.40256467985256e-226
0.5002501250625312,-0.03942118212157575,6.555614587076792e-225
0.5502751375687843,-0.6793635809688842,9.693216805526503e-224
0.6003001500750375,0.8382486399041172,1.4232109814310443e-222
0.6503251625812906,-0.15571293329603433,2.0749970872078743e-221
0.7003501750875437,0.1563654061712246,3.0040872533753357e-220
0.7503751875937968,0.029823718731587723,4.318713950132812e-219
0.80040020010005,2.0156988648452687,6.165143395242888e-218
0.8504252126063031,-1.4118565451652023,8.739342721363437e-217
0.9004502251125562,0.08661067310503766,1.2301588783969416e-215
0.9504752376188094,0.0034260716267572894,1.7194536986557999e-214
1.0005002501250624,0.3256000219944085,2.3865284267354188e-213
1.0505252626313155,0.1580803342194018,3.2891947143232923e-212
1.1005502751375686,-0.763244827168349,4.501522253423284e-211
1.1505752876438218,-0.4526640830129138,6.11752939750937e-210
1.200600300150075,0.23169201364018907,8.255427626924092e-209
1.250625312656328,-1.01265674490441,1.1062414564423453e-207
1.3006503251625812,-1.9082199728671922,1.4719976975549548e-206
1.3506753376688343,0.8037475926566283,1.9449622549373902e-205
1.4007003501750874,0.009515380608633045,2.5518907064201215e-204
1.4507253626813406,-0.0041942871952923635,3.324756232500871e-203
1.5007503751875937,0.8982801695627018,4.301346144455004e-202
1.5507753876938468,0.9926848887456595,5.525808413799249e-201
1.6008004002001,-0.1583419351250983,7.04910694289664e-200
1.650825412706353,0.2272219189514502,8.929337150265528e-199
1.7008504252126062,1.0687107228509702,1.1231847257895649e-197
1.7508754377188593,-1.1531624944001706,1.4029106183788251e-196
1.8009004502251125,-2.194031082200774,1.740025695301909e-195
1.8509254627313656,0.3511212807274139,2.143029585804581e-194
1.9009504752376187,-0.27750338604667213,2.6208822993179987e-193
1.9509754877438719,-0.00012188544383879283,3.182831990810941e-192
2.0010005002501248,0.06723861948261307,3.83819254126889e-191
2.051025512756378,-0.05226138524219719,4.596070116759832e-190
2.101050525262631,-0.3050475432570104,5.4650404383743795e-189
2.151075537768884,0.11369155047280961,6.452781505692856e-188
2.2011005502751373,0.12113194299267872,7.565669853183582e-187
2.2511255627813904,0.734175830365944,8.808351918351107e-186
2.3011505752876436,1.197204261490127,1.0183305554554682e-184
2.3511755877938967,0.02279766301145404,1.1690409886215509e-183
2.40120060030015,-0.5013920019377499,1.3326544314085508e-182
2.451225612806403,-0.0012094083298013068,1.5085239263708465e-181
2.501250625312656,-0.49429775682487387,1.6956401979524273e-180
2.551275637818909,-0.6222693933223515,1.8926140089877586e-179
2.6013006503251623,0.13354475605258187,2.097670365894384e-178
2.6513256628314155,0.06520110887903482,2.308656294077024e-177
2.7013506753376686,-0.3908465671179979,2.523063410098036e-176
2.7513756878439217,-0.564200853096822,2.73806589283284e-175
2.801400700350175,-0.23066630446431993,2.9505737288431277e-174
2.851425712856428,0.12964254650334656,3.1573003147685494e-173
2.901450725362681,-0.5290321776495005,3.354842687248519e-172
2.9514757378689342,-0.003285556577807011,3.5397718700695693e-171
3.0015007503751874,0.045269849467954794,3.708730132216955e-170
3.0515257628814405,1.1307102801659334,3.8585313906543555e-169
3.1015507753876936,-0.05815900972320853,3.986260613161573e-168
3.1515757878939468,0.1836385092611474,4.089367914322779e-167
3.2016008004002,-0.3279843672122613,4.165753113342024e-166
3.251625812906453,-0.10185369767898872,4.213836841289095e-165
3.301650825412706,1.9869466852484379,4.232614836249445e-164
3.3516758379189593,-1.2677041672447833,4.2216928194959945e-163
