Time,Noise_Signal,Signal
0.0,-0.18492025942576307,0.0
0.05002501250625312,-1.2913213906069934,0.0
0.10005002501250625,0.4522243578186255,0.0
0.15007503751875936,-0.2513434659336215,0.0
0.2001000500250125,-0.577165499402781,0.0
0.2501250625312656,-1.6155063682518052,0.0
0.3001500750375187,-0.9373123089736485,0.0
0.35017508754377186,-0.44181010250134317,0.0
0.400200100050025,-0.44973216890304984,0.0
0.4502251125562781,0.0019085149775910292,0.0
0.5002501250625312,0.8004872171725435,0.0
0.5502751375687843,0.10965471332493125,0.0
0.6003001500750375,-0.09665099560570659,0.0
0.6503251625812906,-0.12368137079148264,0.0
0.7003501750875437,-0.5055259324950319,0.0
0.7503751875937968,1.6013514707449086,0.0
0.80040020010005,-0.12599344107358282,0.0
0.8504252126063031,-0.8268978336594873,0.0
0.9004502251125562,0.12700998139278116,0.0
0.9504752376188094,0.008791893018310681,0.0
1.0005002501250624,0.4171844192542956,0.0
1.0505252626313155,-0.14046796003488235,0.0
1.1005502751375686,-0.25941942422853015,0.0
1.1505752876438218,0.4242699177690857,0.0
1.200600300150075,0.4101402385240694,0.0
1.250625312656328,-1.8373848078899768,0.0
1.3006503251625812,-1.6644778163786944,0.0
1.3506753376688343,2.0454346466188187,0.0
1.4007003501750874,1.1500249151601387,0.0
1.4507253626813406,-0.008470230403773569,0.0
1.5007503751875937,0.06998713782655394,0.0
1.5507753876938468,0.18443820717033726,0.0
1.6008004002001,0.25311099342437077,0.0
1.650825412706353,0.37054207203988365,0.0
1.7008504252126062,-0.369636405467431,0.0
1.7508754377188593,0.21150261054041078,0.0
1.8009004502251125,0.8461503907392032,0.0
1.8509254627313656,0.6191401572166806,0.0
1.9009504752376187,-0.030217456721575768,0.0
1.9509754877438719,-0.002062856701882144,0.0
2.0010005002501248,0.1327113467512063,0.0
2.051025512756378,0.09646001901761793,0.0
2.101050525262631,-0.555615914815663,0.0
2.151075537768884,-0.3376529138686821,0.0
2.2011005502751373,0.6003981770540991,0.0
2.2511255627813904,-0.3120685931225735,0.0
2.3011505752876436,1.1558123604971249,0.0
2.3511755877938967,-2.257877908085735,0.0
2.40120060030015,-0.09835207663514942,0.0
2.451225612806403,-0.0007780028753484853,0.0
2.501250625312656,0.7102842447560307,0.0
2.551275637818909,0.5296407689607816,0.0
2.6013006503251623,0.3409979643143741,0.0
2.6513256628314155,0.03801802003847423,0.0
2.7013506753376686,0.2050520465942848,0.0
2.7513756878439217,0.7770824384168185,0.0
