Time,Noise_Signal,Signal
0.0,-0.46184059834262914,0.0
0.05002501250625312,-0.1742910776737935,0.0
0.10005002501250625,0.3913133078198422,0.0
0.15007503751875936,0.10488430984115842,0.0
0.2001000500250125,-0.31289064818968754,0.0
0.2501250625312656,1.2985461442736292,0.0
0.3001500750375187,0.7239971999241305,0.0
0.35017508754377186,2.379592357581676,0.0
0.400200100050025,0.6841002092715776,0.0
0.4502251125562781,-9.81791434987901e-05,0.0
0.5002501250625312,0.237090478573164,0.0
0.5502751375687843,0.8366092820064533,0.0
0.6003001500750375,0.4838548994236655,0.0
0.6503251625812906,0.4071451961834462,0.0
0.7003501750875437,0.13155467801849619,0.0
0.7503751875937968,0.5982763308373019,0.0
0.80040020010005,-0.9629374087725311,0.0
0.8504252126063031,0.5046444591840407,0.0
0.9004502251125562,-0.25041408257677045,0.0
0.9504752376188094,0.0007798820057640653,0.0
1.0005002501250624,-0.3277202221458229,0.0
1.0505252626313155,0.32693040799840956,0.0
1.1005502751375686,1.2464263424639348,0.0
1.1505752876438218,0.12533594315663618,0.0
1.200600300150075,0.24223350582803596,0.0
1.250625312656328,-0.8602250697994864,0.0
1.3006503251625812,1.809688740804972,0.0
1.3506753376688343,0.9387831280612948,0.0
1.4007003501750874,0.9401871236928023,0.0
1.4507253626813406,0.007638764398181228,0.0
1.5007503751875937,0.6924289736156225,0.0
1.5507753876938468,0.4999528279864371,0.0
1.6008004002001,-0.4620843126032944,0.0
1.650825412706353,-0.6483494955499053,0.0
1.7008504252126062,-1.1671091493392711,0.0
1.7508754377188593,-0.13745316016953318,0.0
1.8009004502251125,-0.03656202783339797,0.0
1.8509254627313656,1.9778918912311818,0.0
1.9009504752376187,-1.3344293523542508,0.0
1.9509754877438719,-0.0010881281229756128,0.0
2.0010005002501248,-0.42030034917068726,0.0
2.051025512756378,-0.15307644963216402,0.0
2.101050525262631,-0.5035250798198295,0.0
2.151075537768884,-0.3794289021508929,0.0
2.2011005502751373,0.2583332944911474,0.0
2.2511255627813904,0.19493408404924223,0.0
2.3011505752876436,-0.7999548602679198,0.0
2.3511755877938967,-0.15741928167541935,0.0
2.40120060030015,0.55510413986453,0.0
2.451225612806403,0.0002678583123314276,0.0
2.501250625312656,0.8464411042923715,0.0
2.551275637818909,0.3788906860598745,0.0
2.6013006503251623,0.1925739254354653,0.0
2.6513256628314155,0.37502442198866326,0.0
2.7013506753376686,0.2793265219902998,0.0
2.7513756878439217,0.5363459572018237,0.0
2.801400700350175,-1.3540340948274607,0.0
2.851425712856428,2.7933195241002973,0.0
2.901450725362681,-0.30938982159094036,0.0
2.9514757378689342,0.001866233128783533,0.0
3.0015007503751874,0.3262350900995312,0.0
3.0515257628814405,0.21311972803889953,0.0
3.1015507753876936,0.1017335657334228,0.0
3.1515757878939468,-0.15491194912861284,0.0
3.2016008004002,1.0120510518448438,0.0
3.251625812906453,0.04206604989652262,0.0
3.301650825412706,0.26078903610010107,0.0
3.3516758379189593,0.5245398916566585,0.0
3.4017008504252124,0.6114302200423164,0.0
3.4517258629314655,-0.0028089862729982185,0.0
3.5017508754377187,0.6180660411296512,0.0
3.551775887943972,-0.35058093068879226,0.0
3.601800900450225,-0.33872063051701545,0.0
3.651825912956478,0.5216304223124553,0.0
3.701850925462731,0.3932647187861848,0.0
3.7518759379689843,0.545513523550519,0.0
3.8019009504752375,0.45646645071394826,0.0
3.8519259629814906,-0.2232611502041139,0.0
