Time,Noise_Signal,Signal
0.0,1.8648557001160797,1.854201272440742
0.05002501250625312,1.2935590827520886,2.073860108191558
0.10005002501250625,1.7825542118831383,2.298039412264837
0.15007503751875936,2.731078581380501,2.522847037162496
0.2001000500250125,2.681042528914576,2.7439727766793807
0.2501250625312656,3.6384005338801346,2.9568147026051506
0.3001500750375187,1.8639570344638645,3.1566312502167904
0.35017508754377186,2.9532584970464493,3.3387125235648276
0.400200100050025,4.683635016124898,3.498562466635244
0.4502251125562781,3.6458033457582153,3.6320822185508526
0.5002501250625312,3.823452029294575,3.7357442894477346
0.5502751375687843,4.062682590991026,3.8067472567329004
0.6003001500750375,3.710228781294205,3.843141522764836
0.6503251625812906,3.85054197100299,3.84391825687078
0.7003501750875437,4.751050233138236,3.809055858733844
0.7503751875937968,3.3324721433276294,3.739520956443734
0.80040020010005,1.2944051355825774,3.6372238748487624
0.8504252126063031,5.337365581352156,3.5049314375108214
0.9004502251125562,2.2736910826323364,3.3461426572499913
0.9504752376188094,3.15896321425063,3.164935108369504
1.0005002501250624,3.439801109591141,2.9657913856993368
1.0505252626313155,3.3716201280319726,2.753415930378212
1.1005502751375686,2.3624952781064628,2.5325525989435387
1.1505752876438218,2.1443218194517035,2.3078127014742127
1.200600300150075,1.7380814425411366,2.0835219318761213
1.250625312656328,2.4826522395814985,1.8635928064281277
1.3006503251625812,0.9829135399456496,1.6514270969950613
1.3506753376688343,2.6809989600246764,1.4498504883635908
1.4007003501750874,1.3161103450455511,1.2610794943837274
1.4507253626813406,1.083698647999623,1.086718700728206
1.5007503751875937,0.01815789308555349,0.9277847917050621
1.5507753876938468,1.007565605348696,0.7847526479499918
1.6008004002001,1.2867683691089327,0.6576181063655518
1.650825412706353,0.5363297877952136,0.5459717435119248
1.7008504252126062,0.8127493600083077,0.4490782306516109
1.7508754377188593,1.993103344598076,0.3659563362836487
1.8009004502251125,-1.1371033007268692,0.29545542670296077
1.8509254627313656,0.38490826388742316,0.23632523760491517
1.9009504752376187,-0.48051412488416456,0.18727666511362753
1.9509754877438719,0.1441084916332256,0.14703227025595475
2.0010005002501248,-0.47706322744520635,0.11436604188697755
2.051025512756378,1.2188320957034373,0.08813267469202767
2.101050525262631,0.5076986374141063,0.06728716677946515
2.151075537768884,0.35755127105518225,0.05089591959157101
2.2011005502751373,-0.3724272342625976,0.038140740543492174
2.2511255627813904,0.5317536815986763,0.02831722609905017
2.3011505752876436,1.1544920571598678,0.02082896679954984
2.3511755877938967,-0.3235798963400052,0.015178895775282968
2.40120060030015,1.3081615568929614,0.010958927707539532
2.451225612806403,0.006597717807870666,0.007838832365032621
2.501250625312656,-0.24153959264103758,0.005555077522680418
2.551275637818909,0.09453999414283248,0.0039001768744469636
2.6013006503251623,0.6152900359305852,0.0027129008002473908
2.6513256628314155,0.2111496795196464,0.0018695580576285622
2.7013506753376686,0.47913042327955474,0.0012764371364081947
2.7513756878439217,-1.2866586631834835,0.0008634065470670146
2.801400700350175,3.765142396465868,0.0005786109869189452
2.851425712856428,-1.5143053772202613,0.00038416115313088514
2.901450725362681,-0.8895402564579504,0.00025269441806901385
2.9514757378689342,0.0023112726470507347,0.000164677127468678
3.0015007503751874,-0.7986561605999883,0.00010632278622754638
3.0515257628814405,1.5675482011301207,6.801032449184883e-05
3.1015507753876936,0.3201889746365082,4.3100149532556954e-05
3.1515757878939468,-0.11250166528536261,2.7060644678115557e-05
3.2016008004002,0.68688517506478,1.683266702666184e-05
3.251625812906453,-0.06939015838753868,1.0373448573498994e-05
3.301650825412706,1.0757164445991874,6.3335735154451924e-06
3.3516758379189593,0.5818328181704842,3.831156609868516e-06
3.4017008504252124,-0.21708874959540023,2.2959711512289185e-06
3.4517258629314655,-0.007350280776137044,1.3631962421834682e-06
3.5017508754377187,-0.2575414721950016,8.018733231235869e-07
3.551775887943972,1.1477734583919628,4.673137748086907e-07
3.601800900450225,-0.4287002549448149,2.6981546087469764e-07
3.651825912956478,0.02427007501632524,1.5434071679339445e-07
3.701850925462731,0.30502204915671693,8.746808651400415e-08
3.7518759379689843,1.7036580141865767,4.911047907367147e-08
3.8019009504752375,0.2562112586849411,2.7318330036181336e-08
3.8519259629814906,-1.6022935736913722,1.5055304932046507e-08
3.9019509754877437,0.33593117783288917,8.220162383649012e-09
3.951975987993997,-0.002377699215045323,4.446585724238008e-09
4.0020010005002495,0.041322836406285604,2.3830237670886414e-09
4.052026013006503,-0.09222907528491385,1.2652766987483204e-09
4.102051025512756,0.5377185426726248,6.655766515146993e-10
4.152076038019009,-0.3610386220559881,3.468694715390283e-10
4.202101050525262,-0.012789949105714607,1.7909749470516056e-10
4.252126063031516,-0.9971231878294433,9.161537736934826e-11
4.302151075537768,2.214988761613628,4.6430426260608585e-11
4.352176088044022,-2.0013209295888994,2.3312690534496893e-11
4.402201100550275,0.9891084692423275,1.1596783741265026e-11
4.452226113056528,0.017671520978216615,5.715288398248799e-12
4.502251125562781,0.3820861222686217,2.790578049458174e-12
4.552276138069034,-0.07818473626250053,1.3499125324625009e-12
4.602301150575287,-0.09603095978694466,6.469526807406105e-13
4.652326163081541,-0.020385966033683128,3.0718134394547784e-13
4.702351175587793,-0.5377967035486548,1.4450157723032608e-13
4.752376188094047,1.0086711475765942,6.734506410246763e-14
4.8024012006003,-2.151553974459361,3.10952738390477e-14
4.852426213106553,-0.9531883809503031,1.4224546613850094e-14
4.902451225612806,-0.0968512232157275,6.4467066970576884e-15
4.9524762381190595,-0.022560138126842884,2.894628425704458e-15
5.002501250625312,0.258104114134099,1.2876658127528442e-15
5.052526263131566,-0.4395755680339357,5.675040172103839e-16
5.102551275637818,-0.005819991382546676,2.4779363509342787e-16
5.152576288144072,-0.21976413395666233,1.0719308876889161e-16
5.202601300650325,0.8276513828043333,4.594083196237677e-17
5.252626313156578,-1.082496579310804,1.9506814682555493e-17
5.302651325662831,1.0972752627213282,8.205958049276389e-18
5.3526763381690845,0.3273929005119275,3.4200122263224818e-18
5.402701350675337,1.2860512786522347,1.412152036784295e-18
5.452726363181591,0.043270219283937324,5.776844624502689e-19
5.5027513756878434,-0.4141062307997885,2.341290747026644e-19
5.552776388194097,0.2446058950146047,9.401030087871792e-20
5.60280140070035,-0.05682384236611474,3.7398223130556564e-20
5.652826413206603,0.2517794703234276,1.4739471990347936e-20
5.702851425712856,0.5304435614646555,5.755304628126006e-21
5.7528764382191095,-0.8196641926473388,2.2264355984687464e-21
5.802901450725362,-2.2077934002926956,8.533110916243186e-22
5.852926463231616,2.1680382618121596,3.2401123995679457e-22
5.9029514757378685,1.0900867217059134,1.218900326694419e-22
5.952976488244122,-0.0549253725422282,4.5428849955057656e-23
6.003001500750375,0.27328523511717706,1.6774544025785856e-23
6.053026513256628,0.10605106085261559,6.136562147168782e-24
6.103051525762881,0.2059404916773873,2.224103439868361e-24
6.153076538269135,0.5520030789951308,7.986201407775831e-25
6.203101550775387,-0.0683611398630143,2.841063675420199e-25
6.253126563281641,0.04856437970803288,1.0013297239971259e-25
6.3031515757878935,1.1287519440502574,3.4964609387156535e-26
6.353176588294147,-1.5559500035391538,1.2095830304127893e-26
6.4032016008004,0.5524796432193843,4.145702389049282e-27
6.4532266133066525,0.054838006998038764,1.4077190579338584e-27
6.503251625812906,0.1282351305899426,4.735755698262816e-28
6.553276638319159,-0.4663332817545838,1.5784034543855714e-28
6.603301650825412,0.23383173593816092,5.211973355314259e-29
6.653326663331665,-0.46679411675080257,1.7050683104410803e-29
6.703351675837919,-0.24767877189948473,5.52632994887299e-30
6.753376688344171,-0.7986967402243599,1.7745460370675405e-30
6.803401700850425,-0.9230611910339774,5.645379768609602e-31
6.8534267133566775,0.4747022703584852,1.7793217448911978e-31
6.903451725862931,-0.024837103414352222,5.556115201268816e-32
6.953476738369184,0.011720777420787408,1.7188715738896695e-32
7.003501750875437,0.030269281815136145,5.268306687399677e-33
7.05352676338169,0.2304595081506591,1.5997572987600972e-33
7.103551775887944,0.25175380149624926,4.812742031049284e-34
7.153576788394196,0.16553336265302712,1.4344535802688722e-34
7.20360180090045,0.25178140185530884,4.235803900425134e-35
7.253626813406703,0.8735898337874338,1.2391977750221529e-35
7.303651825912956,-1.7088624579588492,3.591706461292806e-36
7.353676838419209,0.8674306825269585,1.0313747119426403e-36
7.403701850925462,0.17508495621664158,2.9341854124257997e-37
7.453726863431715,-0.030627965679833558,8.270162829031399e-38
7.503751875937969,0.43942889918653233,2.309383183188113e-38
7.553776888444221,-0.21010777990778806,6.389007081956579e-39
7.603801900950475,0.06877083379882566,1.7511613849807115e-39
7.653826913456728,-0.13129120592613464,4.755261520291556e-40
7.703851925962981,-0.7192920623983636,1.2793167104540061e-40
7.753876938469234,0.9161062099244058,3.4098648879408327e-41
7.8039019509754874,2.7793621298990288,9.004336177368279e-42
