Time,Noise_Signal,Signal
0.0,-0.21944877143683666,0.0
0.05002501250625312,-0.5067562245850005,0.0
0.10005002501250625,0.2882398740871383,0.0
0.15007503751875936,0.43068370583941307,0.0
0.2001000500250125,-0.11846859741333989,0.0
0.2501250625312656,1.3118043159650767,0.0
0.3001500750375187,1.4912650523653659,0.0
0.35017508754377186,2.2063978844844647,0.0
0.400200100050025,0.22733966899759164,0.0
0.4502251125562781,-0.0029311199301037334,0.0
0.5002501250625312,-0.37134942870319765,0.0
0.5502751375687843,-0.35052620448673094,0.0
0.6003001500750375,-0.07780259011662624,0.0
0.6503251625812906,-0.2537234644371154,0.0
0.7003501750875437,0.7849219685365603,0.0
0.7503751875937968,-0.032566949461464524,0.0
0.80040020010005,-3.574648742890368,0.0
0.8504252126063031,0.8625576075002689,0.0
0.9004502251125562,-0.17141900930036907,0.0
0.9504752376188094,-0.007098444636590725,0.0
1.0005002501250624,-0.366789841580553,0.0
1.0505252626313155,0.2516801124667964,0.0
1.1005502751375686,-0.7110267842094846,0.0
1.1505752876438218,-0.24410236710389252,0.0
1.200600300150075,0.599171408264098,0.0
1.250625312656328,-0.6232619202988189,0.0
1.3006503251625812,2.344976203544737,0.0
1.3506753376688343,0.13710268814372323,0.0
1.4007003501750874,-0.3600500390400109,0.0
1.4507253626813406,-0.010839321463418499,0.0
1.5007503751875937,-0.4099762901781001,0.0
1.5507753876938468,-0.34630410021701696,0.0
1.6008004002001,0.1342379387928743,0.0
1.650825412706353,0.4734742627173812,0.0
1.7008504252126062,0.8458875553409102,0.0
1.7508754377188593,-0.48542734743460175,0.0
1.8009004502251125,0.8947844580333995,0.0
1.8509254627313656,-1.337236794934486,0.0
1.9009504752376187,0.6326559262129529,0.0
1.9509754877438719,-7.758745463544804e-05,0.0
2.0010005002501248,-0.49838203837933254,0.0
2.051025512756378,-0.1774897769763702,0.0
2.101050525262631,0.041488531274678414,0.0
2.151075537768884,-0.38437268845649836,0.0
2.2011005502751373,0.4699062349321734,0.0
2.2511255627813904,-0.08234350144106393,0.0
2.3011505752876436,-4.091951064736511,0.0
2.3511755877938967,1.0117924980890156,0.0
2.40120060030015,-0.36714163713063014,0.0
2.451225612806403,-0.0018010407403149806,0.0
2.501250625312656,-0.5705043293138016,0.0
2.551275637818909,0.6989150732232148,0.0
2.6013006503251623,-0.18815570251436697,0.0
2.6513256628314155,0.42900899227773454,0.0
2.7013506753376686,-0.5664950183951466,0.0
2.7513756878439217,-0.3769683276653517,0.0
2.801400700350175,-2.9444237050301343,0.0
2.851425712856428,-1.2390390907282474,0.0
2.901450725362681,-1.5592964288697158,0.0
2.9514757378689342,-0.00877423519799472,0.0
3.0015007503751874,-0.1901639136730456,0.0
3.0515257628814405,-0.7968050791813923,0.0
3.1015507753876936,-0.31360672391749916,0.0
3.1515757878939468,1.0614281751743586,0.0
3.2016008004002,0.965401068471711,0.0
3.251625812906453,-1.7547019930152081,0.0
3.301650825412706,0.6049174465264489,0.0
3.3516758379189593,0.7584194685753175,0.0
3.4017008504252124,0.9763799869177577,0.0
3.4517258629314655,0.0033823132128351914,0.0
3.5017508754377187,0.24491326153863596,0.0
3.551775887943972,-0.39671201372998655,0.0
3.601800900450225,-0.9381577940578593,0.0
3.651825912956478,0.14592231931896563,0.0
3.701850925462731,0.40670546051348,0.0
3.7518759379689843,1.1929068773456803,0.0
3.8019009504752375,-0.2844772730066611,0.0
3.8519259629814906,-1.1968288637081257,0.0
3.9019509754877437,-0.10306398970724016,0.0
3.951975987993997,0.007340351944278599,0.0
4.0020010005002495,-0.8299821672549228,0.0
4.052026013006503,-0.31285855179862976,0.0
4.102051025512756,-0.15448325371297217,0.0
4.152076038019009,0.1562507752167153,0.0
4.202101050525262,-0.2882444013324624,0.0
4.252126063031516,-0.1495207955583386,0.0
4.302151075537768,-1.4049855399272824,0.0
4.352176088044022,-3.197473658739732,0.0
4.402201100550275,-0.6145606970553514,0.0
4.452226113056528,0.001855178167863809,0.0
4.502251125562781,0.8959392020445252,0.0
4.552276138069034,0.11506310778706848,0.0
4.602301150575287,-0.1800611181616102,0.0
4.652326163081541,-0.10511963675480021,0.0
4.702351175587793,0.07985019729295775,0.0
4.752376188094047,-0.9470402590465868,0.0
4.8024012006003,-1.5246809217889974,0.0
4.852426213106553,0.3052213263729709,0.0
4.902451225612806,-0.8534385045574359,0.0
4.9524762381190595,-0.02407427565500044,0.0
5.002501250625312,0.930557965099778,0.0
5.052526263131566,-0.21487987697999786,0.0
5.102551275637818,-0.2422003058029227,0.0
5.152576288144072,-0.437183706563537,0.0
5.202601300650325,-0.32602717448270474,0.0
5.252626313156578,2.500397281245906,0.0
5.302651325662831,-0.8873822300660347,0.0
5.3526763381690845,-1.9274043819012596,0.0
5.402701350675337,0.11091741790505733,0.0
5.452726363181591,0.007370376407907554,0.0
5.5027513756878434,0.47015927023019544,0.0
5.552776388194097,-0.15537476563576005,0.0
5.60280140070035,-0.21005177431588393,0.0
5.652826413206603,-0.2898770567881073,0.0
5.702851425712856,-0.42255508748164305,0.0
5.7528764382191095,0.19625512151280988,0.0
5.802901450725362,-0.9017487016941846,0.0
5.852926463231616,-1.6540009190597196,0.0
5.9029514757378685,-0.5418153261405629,0.0
5.952976488244122,-0.04404311104961352,0.0
6.003001500750375,-0.02926788720294965,0.0
6.053026513256628,0.3817787491815419,0.0
6.103051525762881,-0.04495691676363195,0.0
6.153076538269135,0.09292756934536421,0.0
6.203101550775387,-0.1074256908792583,0.0
6.253126563281641,0.3446736632351023,0.0
6.3031515757878935,-2.1946835404552707,0.0
6.353176588294147,2.2078134306247716,0.0
6.4032016008004,-0.08707048414593038,0.0
6.4532266133066525,-0.010807935368744177,0.0
6.503251625812906,-0.13062807919781744,0.0
6.553276638319159,-0.03057709260840397,0.0
6.603301650825412,0.4689157817327145,0.0
6.653326663331665,0.3644669163835378,0.0
6.703351675837919,0.023801761284333537,0.0
6.753376688344171,1.865129604002812,0.0
6.803401700850425,-0.7300798006528011,0.0
6.8534267133566775,0.6952815300359868,0.0
6.903451725862931,0.2877031537714314,0.0
6.953476738369184,0.0182213157630964,0.0
7.003501750875437,-0.4451780848388779,0.0
7.05352676338169,0.493744441228047,0.0
7.103551775887944,-0.8399317086941216,0.0
7.153576788394196,0.3891291186843732,0.0
7.20360180090045,1.085274301918961,0.0
7.253626813406703,0.9445097576033983,0.0
7.303651825912956,1.0811033891928488,0.0
7.353676838419209,-0.5302081980446696,0.0
7.403701850925462,-0.836813507085682,0.0
7.453726863431715,-0.0028663305813159444,0.0
7.503751875937969,0.7021087458633788,0.0
7.553776888444221,-1.0240895556792253,0.0
7.603801900950475,0.1307475321719982,0.0
7.653826913456728,0.24012938245835358,0.0
7.703851925962981,0.24578200172106504,0.0
7.753876938469234,-1.2751672510241636,0.0
7.8039019509754874,1.0894179720584671,0.0
7.85392696348174,2.1141113040145636,0.0
7.903951975987994,0.13500400763495096,0.0
7.953976988494246,0.019373947376563897,0.0
8.004002001000499,-0.13859897948371475,0.0
8.054027013506753,-0.2985439820471915,0.0
8.104052026013006,-0.32385696826562915,0.0
8.15407703851926,0.372637938076486,0.0
8.204102051025512,-0.47756531221244497,0.0
8.254127063531765,-1.4872013601020049,0.0
8.304152076038019,0.2053106725482076,0.0
8.354177088544272,-0.4082482439431491,0.0
8.404202101050524,-0.709453081530567,0.0
8.454227113556778,-0.049231203642270814,0.0
8.504252126063031,-0.18923318803205832,0.0
8.554277138569285,-0.04444272816059913,0.0
8.604302151075537,0.744353058919401,0.0
8.65432716358179,-0.13790098917117613,0.0
8.704352176088044,0.2958409003504855,0.0
8.754377188594297,-0.8320838115052156,0.0
8.80440220110055,1.9677602885733811,0.0
8.854427213606803,-1.3533177867515709,0.0
8.904452226113056,1.2119119543853376,0.0
8.95447723861931,-0.03427485718147016,0.0
9.004502251125562,-0.3091743468735137,0.0
9.054527263631815,-0.17789521143268955,0.0
9.104552276138069,-0.35549746771124535,0.0
9.154577288644322,-0.22462997259972786,0.0
9.204602301150574,1.0492513778882548,0.0
9.254627313656828,-1.437778527784621,0.0
9.304652326163081,1.315411953608449,0.0
