Time,Noise_Signal,Signal
0.0,-0.15830373781227214,0.0
0.05002501250625312,0.48140768664581657,0.0
0.10005002501250625,-0.7639061116353209,0.0
0.15007503751875936,-0.05160299821690521,0.0
0.2001000500250125,0.06034780528031466,0.0
0.2501250625312656,0.5203475687735761,0.0
0.3001500750375187,0.3294952060218798,0.0
0.35017508754377186,-0.5951939306123462,0.0
0.400200100050025,-0.43963866788608996,0.0
0.4502251125562781,-0.014526815670207846,0.0
0.5002501250625312,0.90563450024684,0.0
0.5502751375687843,0.23159454658917691,0.0
0.6003001500750375,-0.12089830835625943,0.0
0.6503251625812906,-0.46362633012258686,0.0
0.7003501750875437,-0.46437698098402924,0.0
0.7503751875937968,-0.107207588458144,0.0
0.80040020010005,0.808720112261899,0.0
0.8504252126063031,0.40692865716328097,0.0
0.9004502251125562,-0.9426954165957375,0.0
0.9504752376188094,0.013487150719372804,0.0
1.0005002501250624,-0.2911555582206677,0.0
1.0505252626313155,0.3811710958128311,0.0
1.1005502751375686,-0.1753944104901941,0.0
1.1505752876438218,0.47769341566189866,0.0
1.200600300150075,0.3234904528105522,0.0
1.250625312656328,-0.7755679297889917,0.0
1.3006503251625812,1.3276061492319253,0.0
1.3506753376688343,0.6019031298153539,0.0
1.4007003501750874,0.19696181495861947,0.0
1.4507253626813406,-0.005352470080721567,0.0
1.5007503751875937,1.0222629952050895,0.0
1.5507753876938468,-1.353044720097243,0.0
1.6008004002001,0.19464617490016292,0.0
1.650825412706353,-0.08325607460865286,0.0
1.7008504252126062,0.6546808167424912,0.0
1.7508754377188593,0.7945687041889361,0.0
1.8009004502251125,-0.2833318099034397,0.0
1.8509254627313656,0.9031809126146043,0.0
1.9009504752376187,1.13348350602174,0.0
1.9509754877438719,-0.0006788936356212405,0.0
2.0010005002501248,0.10261862478601472,0.0
2.051025512756378,-0.0339691367230112,0.0
2.101050525262631,-0.2693732488693207,0.0
2.151075537768884,-0.21044859654506623,0.0
2.2011005502751373,0.18039223881528924,0.0
2.2511255627813904,-0.23183951534264055,0.0
2.3011505752876436,1.4588807140593545,0.0
2.3511755877938967,0.32595827692964674,0.0
2.40120060030015,-0.9542707484443225,0.0
2.451225612806403,0.00045734237663917646,0.0
2.501250625312656,0.03140143045978954,0.0
2.551275637818909,-0.13082219160087738,0.0
2.6013006503251623,-0.08241882234106858,0.0
2.6513256628314155,0.14632892323001123,0.0
2.7013506753376686,0.13537551569235753,0.0
2.7513756878439217,1.2650223984475197,0.0
2.801400700350175,-1.3916341953158136,0.0
2.851425712856428,-0.47212990461541593,0.0
2.901450725362681,-0.7982297446001755,0.0
2.9514757378689342,-0.005562551572931244,0.0
3.0015007503751874,0.7104604421909638,0.0
3.0515257628814405,0.8065148627095363,0.0
3.1015507753876936,0.005165125809870993,0.0
3.1515757878939468,0.42631084724155566,0.0
3.2016008004002,0.596557265277084,0.0
3.251625812906453,2.476036237987131,0.0
3.301650825412706,0.5835858932778722,0.0
3.3516758379189593,-0.4970636941397179,0.0
3.4017008504252124,-0.852306052957458,0.0
3.4517258629314655,-0.01132620577751988,0.0
3.5017508754377187,-0.23848965656769427,0.0
3.551775887943972,-1.440135752576783,0.0
3.601800900450225,0.7249970696254032,0.0
3.651825912956478,0.33602696410665117,0.0
3.701850925462731,-0.23496696850804882,0.0
3.7518759379689843,1.8788010340148573,0.0
3.8019009504752375,-0.5775870249045321,0.0
3.8519259629814906,-0.3841179542179093,0.0
3.9019509754877437,0.22513711057669977,0.0
3.951975987993997,-0.0027723565136970663,0.0
4.0020010005002495,0.6791204234834324,0.0
4.052026013006503,0.33699857481167117,0.0
4.102051025512756,0.4012913629689886,0.0
4.152076038019009,0.019077351573148906,0.0
4.202101050525262,-0.5162982928628623,0.0
4.252126063031516,0.04334593268761474,0.0
4.302151075537768,-2.098111343122996,0.0
4.352176088044022,-1.4456322118027065,0.0
4.402201100550275,-0.06437797907214278,0.0
4.452226113056528,0.003264451655833524,0.0
4.502251125562781,1.1984938203987616,0.0
4.552276138069034,0.4788288590911979,0.0
4.602301150575287,0.6892399053079515,0.0
4.652326163081541,-0.02433743423396412,0.0
4.702351175587793,0.7435201556858839,0.0
4.752376188094047,-0.5778457958077985,0.0
4.8024012006003,1.5909169235556146,0.0
4.852426213106553,-1.598913347347299,0.0
4.902451225612806,-0.43224234937533806,0.0
4.9524762381190595,0.0036155143783374137,0.0
5.002501250625312,1.0461701392688703,0.0
5.052526263131566,0.4459914071564235,0.0
5.102551275637818,0.033849218518783364,0.0
5.152576288144072,-0.21821147636884755,0.0
5.202601300650325,0.33533271086717714,0.0
5.252626313156578,-3.047145374985423,0.0
5.302651325662831,0.29754738120229335,0.0
5.3526763381690845,0.44257882983211466,0.0
5.402701350675337,0.24804978266610794,0.0
5.452726363181591,-0.005305726816585256,0.0
5.5027513756878434,-0.389658591692639,0.0
5.552776388194097,0.15993052773798125,0.0
5.60280140070035,-0.22095350758306462,0.0
5.652826413206603,-0.10595497943338147,0.0
5.702851425712856,-0.3042221867597692,0.0
5.7528764382191095,-1.667912171717789,0.0
5.802901450725362,0.19973426091376184,0.0
5.852926463231616,-1.4552228317420894,0.0
5.9029514757378685,0.18072037265482258,0.0
5.952976488244122,0.016321107344053846,0.0
6.003001500750375,0.5030753852534096,0.0
6.053026513256628,0.1341830664106471,0.0
6.103051525762881,0.5054305734903597,0.0
6.153076538269135,0.5316294537196207,0.0
6.203101550775387,0.08251073939616448,0.0
6.253126563281641,0.23447011912242052,0.0
6.3031515757878935,0.502146765095826,0.0
6.353176588294147,-0.38468020369946565,0.0
6.4032016008004,-0.2202778933921686,0.0
