Time,Noise_Signal,Signal
0.0,5.435614545317187,5.329510885135822
0.05002501250625312,4.983261407862456,5.581498508485618
0.10005002501250625,5.7266660219700825,5.724869515695638
0.15007503751875936,4.985016064800261,5.750845389821557
0.2001000500250125,6.597984233513981,5.657819800314987
0.2501250625312656,6.38185451007492,5.451523022796988
0.3001500750375187,3.386429743229896,5.144437671721915
0.35017508754377186,6.451319796983154,4.754548578742633
0.400200100050025,3.9716637216557547,4.3036008865416
0.4502251125562781,3.8151894506793185,3.815100715848805
0.5002501250625312,2.259450125565635,3.312312828795625
0.5502751375687843,1.815621912405272,2.8164886521870103
0.6003001500750375,2.0721695818841446,2.3455029573211226
0.6503251625812906,1.834212060626515,1.913001382633571
0.7003501750875437,1.6747624522550406,1.5280793362666991
0.7503751875937968,1.8414611865897172,1.195440160966835
0.80040020010005,-0.7157152174276703,0.9159275048734613
0.8504252126063031,0.8118325017613438,0.6872989489904082
0.9004502251125562,-0.08169957661034255,0.5051048965934749
0.9504752376188094,0.35965389968126227,0.36355389134007976
1.0005002501250624,0.2067748015180746,0.2562756456531514
1.0505252626313155,0.06079915815179644,0.17692825537908288
1.1005502751375686,0.6822490649867274,0.11962952377061611
1.1505752876438218,0.2701880128595081,0.07921927665594328
1.200600300150075,-0.3182890002529089,0.051377703873447624
1.250625312656328,-0.7045660865979818,0.032633963984837186
1.3006503251625812,-0.947618064300446,0.02030094658553895
1.3506753376688343,0.0795161945299923,0.012368415521291384
1.4007003501750874,-0.0886844449971763,0.007380115618683807
1.4507253626813406,0.006925920396822391,0.004312842357424826
1.5007503751875937,-0.7004457062465943,0.002468398777328785
1.5507753876938468,0.1279274496139328,0.0013836249382262141
1.6008004002001,0.2462609525806577,0.0007595786679254056
1.650825412706353,-0.5370212576449943,0.0004083931582873713
1.7008504252126062,0.30253860904995383,0.0002150480338305076
1.7508754377188593,-1.2718590164615542,0.00011090313284669875
1.8009004502251125,0.49279954922896313,5.601488810423252e-05
1.8509254627313656,-0.7636169100168835,2.7708591562162838e-05
1.9009504752376187,0.2832587432659974,1.3423839446091625e-05
1.9509754877438719,-0.0017369600791216477,6.369280381851389e-06
2.0010005002501248,0.20691679162703755,2.9597518827981585e-06
2.051025512756378,-0.10791844518024858,1.3470123067612104e-06
2.101050525262631,-0.07876843386320657,6.003978683674664e-07
2.151075537768884,0.5356999509696939,2.620945798070246e-07
2.2011005502751373,-0.4383339759742717,1.1205423053822332e-07
2.2511255627813904,-2.3124380849555703,4.691911326219369e-08
2.3011505752876436,-0.357189295247309,1.9240779101402773e-08
2.3511755877938967,0.4528264269738607,7.727639104357939e-09
2.40120060030015,0.9945940135941098,3.0396412486289196e-09
2.451225612806403,0.002280802332094271,1.1709791093396803e-09
2.501250625312656,-1.4412667332854563,4.4180160063621926e-10
2.551275637818909,-0.8313741000709505,1.6325133548841568e-10
2.6013006503251623,0.24159117391686954,5.907959649233625e-11
2.6513256628314155,-0.08113426151744801,2.0939659636024913e-11
2.7013506753376686,-0.5356201774167408,7.268637926132014e-12
2.7513756878439217,-1.2892098524814009,2.471085506304817e-12
2.801400700350175,2.3651191642644678,8.227612532355239e-13
2.851425712856428,0.054266611788050666,2.6829415330476414e-13
2.901450725362681,0.08521574070735365,8.568403424407772e-14
2.9514757378689342,0.00023851183606997219,2.6800316543547788e-14
3.0015007503751874,0.601567470328111,8.209775117050477e-15
3.0515257628814405,-0.2672620184840322,2.4630539152096636e-15
3.1015507753876936,0.2473548283195848,7.237155362110609e-16
3.1515757878939468,-0.36435401919244786,2.0826351462277193e-16
3.2016008004002,0.3587864965745212,5.869617630054219e-17
3.251625812906453,0.41427418442885944,1.6201594109363933e-17
3.301650825412706,-0.6292480620300055,4.379827489411778e-18
3.3516758379189593,0.23214377559079907,1.1595983327683368e-18
3.4017008504252124,-0.7722932657492765,3.0068341871534485e-19
3.4517258629314655,-0.0065907090730479515,7.635943329513394e-20
3.5017508754377187,0.8025390452133991,1.8991848346966283e-20
3.551775887943972,-0.011811673429615007,4.626186008542601e-21
3.601800900450225,-0.5430548338181681,1.103647205167766e-21
3.651825912956478,0.16661620562544682,2.578628419855569e-22
3.701850925462731,1.0588569184207173,5.900632701585407e-23
3.7518759379689843,0.8676640267810035,1.3223904943574384e-23
3.8019009504752375,-1.616479032032168,2.9024996475646958e-24
3.8519259629814906,-1.7445347953300239,6.239301214462464e-25
3.9019509754877437,1.309637724349143,1.3135634310208446e-25
3.951975987993997,0.006762008055014822,2.7084290681121815e-26
4.0020010005002495,-0.6908112642053806,5.4693435383402825e-27
4.052026013006503,0.553328238060636,1.0816935989125332e-27
4.102051025512756,-0.15016531608072362,2.095195904102684e-28
4.152076038019009,-0.18505658197473185,3.974626585152583e-29
4.202101050525262,-0.3874542330649183,7.384470327271892e-30
4.252126063031516,0.7412753869417987,1.3436732965933737e-30
4.302151075537768,0.012376243328472213,2.3945248194176045e-31
4.352176088044022,0.35199749325119073,4.179230448806674e-32
4.402201100550275,-0.30848327987711444,7.143723158264544e-33
4.452226113056528,0.01626737302407222,1.195925792475373e-33
4.502251125562781,-0.8467452564061705,1.9608084455376163e-34
4.552276138069034,-0.8195202978979361,3.148599522326361e-35
4.602301150575287,-0.021221900909112686,4.951662107969954e-36
4.652326163081541,-0.08115471956208821,7.626686554939548e-37
4.702351175587793,0.44462544244897184,1.1504615650649976e-37
4.752376188094047,0.21190301969150624,1.6996505943856945e-38
4.8024012006003,0.5204115236165279,2.4592263679517177e-39
4.852426213106553,-1.1355569501701743,3.4848868600185324e-40
4.902451225612806,-0.591711471661294,4.836488718266031e-41
4.9524762381190595,-0.004998267539739661,6.573898512601427e-42
5.002501250625312,0.5505689559716648,8.751190367236177e-43
5.052526263131566,0.10723944153542687,1.1409394249049957e-43
5.102551275637818,-0.2975421878404202,1.4568316343226375e-44
5.152576288144072,0.3617702602714179,1.8218283641710378e-45
5.202601300650325,-0.3667843639472873,2.2312943991916025e-46
5.252626313156578,0.4369876732420268,2.676440612236453e-47
5.302651325662831,0.4435677994024742,3.144196407282971e-48
