Time,Noise_Signal,Signal
0.0,0.0735313171977201,0.0
0.05002501250625312,-0.8627238696917007,0.0
0.10005002501250625,0.08883709575313047,0.0
0.15007503751875936,0.07491232255733066,0.0
0.2001000500250125,0.16474430540864776,0.0
0.2501250625312656,0.7852538137103917,0.0
0.3001500750375187,-0.3496805228513855,0.0
0.35017508754377186,-0.16343824876773355,0.0
0.400200100050025,0.2309891444304187,0.0
0.4502251125562781,0.0021224838229521106,0.0
0.5002501250625312,0.18126927225768208,0.0
0.5502751375687843,-0.058503117732956474,0.0
0.6003001500750375,0.04956336951730738,0.0
0.6503251625812906,-0.567145752154696,0.0
0.7003501750875437,0.3402569475324614,0.0
0.7503751875937968,0.39521374289660455,0.0
0.80040020010005,0.43050903403733776,0.0
0.8504252126063031,0.21196308204181893,0.0
0.9004502251125562,-0.008407832463907137,0.0
0.9504752376188094,-0.010357323804927215,0.0
1.0005002501250624,-0.45637224437100427,0.0
1.0505252626313155,-0.8083122922653118,0.0
1.1005502751375686,0.01048549776176565,0.0
1.1505752876438218,-0.19863988506623131,0.0
1.200600300150075,0.2725677772892881,0.0
1.250625312656328,0.3447052477915572,0.0
1.3006503251625812,-0.7028336761727151,0.0
1.3506753376688343,-2.316186395569707,0.0
1.4007003501750874,1.3743126795627025,0.0
1.4507253626813406,-0.0007274648973855216,0.0
1.5007503751875937,-0.41799758785007374,0.0
1.5507753876938468,-1.2376024003973176,0.0
1.6008004002001,0.12394520704533493,0.0
1.650825412706353,0.07459010129448022,0.0
1.7008504252126062,0.19462577376879506,0.0
1.7508754377188593,-0.7681909716374363,0.0
1.8009004502251125,1.6792001528562512,0.0
1.8509254627313656,-1.6951841137078114,0.0
1.9009504752376187,0.5981689907032023,0.0
1.9509754877438719,-0.003084042141546186,0.0
2.0010005002501248,0.012541478192845778,0.0
2.051025512756378,-0.6184255878857017,0.0
2.101050525262631,0.49641626092034274,0.0
2.151075537768884,0.3789395009297919,0.0
2.2011005502751373,-0.15575543666098055,0.0
2.2511255627813904,-0.7564401676581601,0.0
2.3011505752876436,0.708653009029917,0.0
2.3511755877938967,1.8079417445811912,0.0
2.40120060030015,-0.2655691729578923,0.0
2.451225612806403,-0.0003121036122662087,0.0
2.501250625312656,-1.241472195007246,0.0
2.551275637818909,-0.456168519172347,0.0
2.6013006503251623,0.000374901583076863,0.0
2.6513256628314155,-0.16457153951316802,0.0
2.7013506753376686,0.5931892025721764,0.0
2.7513756878439217,-1.567751863678996,0.0
2.801400700350175,-1.9436027543913108,0.0
2.851425712856428,2.8278701872276515,0.0
2.901450725362681,0.897106807132143,0.0
2.9514757378689342,-6.391339964797228e-05,0.0
3.0015007503751874,-0.5551605229424185,0.0
3.0515257628814405,1.3503649421351251,0.0
3.1015507753876936,0.05046851780251278,0.0
3.1515757878939468,0.05480578467052554,0.0
3.2016008004002,-0.7509503120043792,0.0
3.251625812906453,-0.05774969050955088,0.0
3.301650825412706,-1.1237861586684468,0.0
3.3516758379189593,2.778617306388677,0.0
3.4017008504252124,1.1025792263991643,0.0
3.4517258629314655,-0.011288371827674648,0.0
3.5017508754377187,0.4005792518716498,0.0
3.551775887943972,-0.4009338438661732,0.0
3.601800900450225,1.1030304951575947,0.0
3.651825912956478,0.45838793834001546,0.0
3.701850925462731,-0.7162097113958261,0.0
3.7518759379689843,-0.7234801271539196,0.0
3.8019009504752375,1.345733849187128,0.0
3.8519259629814906,-0.0477785496433421,0.0
3.9019509754877437,0.0006782208716803141,0.0
3.951975987993997,-0.001963938023092509,0.0
4.0020010005002495,0.09743133880003164,0.0
4.052026013006503,-0.4324745299627436,0.0
4.102051025512756,0.16594145814052813,0.0
4.152076038019009,0.07937861526349628,0.0
4.202101050525262,-0.05089785872599546,0.0
4.252126063031516,-0.4322586299401551,0.0
4.302151075537768,0.2098933720060322,0.0
4.352176088044022,-0.2893391159684705,0.0
4.402201100550275,-0.12352752211250313,0.0
4.452226113056528,-0.004340258100133762,0.0
4.502251125562781,-0.17583459457303433,0.0
4.552276138069034,-0.656359594049413,0.0
4.602301150575287,-0.025865675486408366,0.0
4.652326163081541,1.2977315776906726,0.0
4.702351175587793,-1.1217608474632017,0.0
4.752376188094047,0.6972617115695271,0.0
4.8024012006003,-0.25127976446731165,0.0
4.852426213106553,-1.5290620752885513,0.0
4.902451225612806,0.3860323678746966,0.0
4.9524762381190595,-0.017848469754037477,0.0
5.002501250625312,0.22217998149503876,0.0
5.052526263131566,-0.2353423406109807,0.0
5.102551275637818,0.04612090797751497,0.0
5.152576288144072,-0.43183861189823,0.0
5.202601300650325,-0.5890361458811372,0.0
5.252626313156578,0.29630378650602607,0.0
5.302651325662831,-0.878473424565352,0.0
5.3526763381690845,1.2804604846856362,0.0
5.402701350675337,0.039518054494045975,0.0
5.452726363181591,-0.009260176578783167,0.0
5.5027513756878434,0.9679608297569308,0.0
5.552776388194097,-0.5849352482448942,0.0
5.60280140070035,-0.17355985583809705,0.0
5.652826413206603,0.039378994002806644,0.0
5.702851425712856,0.0870039752906514,0.0
5.7528764382191095,-0.3877424197479635,0.0
5.802901450725362,1.4718337997595536,0.0
5.852926463231616,4.062175542927172,0.0
5.9029514757378685,-0.06181467375316139,0.0
5.952976488244122,-0.015031950580356087,0.0
6.003001500750375,0.3399000153293366,0.0
