Time,Noise_Signal,Signal
0.0,0.8048117162073687,0.0
0.05002501250625312,0.17220799274194487,0.0
0.10005002501250625,-0.1708166716451851,0.0
0.15007503751875936,-0.000917067951353269,0.0
0.2001000500250125,0.6374905146895574,0.0
0.2501250625312656,-1.1965974858059698,0.0
0.3001500750375187,-0.13428324037147674,0.0
0.35017508754377186,-0.8131947861251062,0.0
0.400200100050025,0.02421671018883912,0.0
0.4502251125562781,0.005289358218620635,0.0
0.5002501250625312,-0.2888856327989787,0.0
0.5502751375687843,-0.35662144679642366,0.0
0.6003001500750375,-0.24281402936082402,0.0
0.6503251625812906,0.32438017286373394,0.0
0.7003501750875437,0.9488280663616846,0.0
0.7503751875937968,-0.42007999496373244,0.0
0.80040020010005,-0.9324101347143741,0.0
0.8504252126063031,0.6525046262227301,0.0
0.9004502251125562,-0.490202176069055,0.0
0.9504752376188094,0.004566950987660417,0.0
1.0005002501250624,0.37832350216576743,0.0
1.0505252626313155,-0.6669614356260499,0.0
1.1005502751375686,0.15848877758805896,0.0
1.1505752876438218,0.31108167726028396,0.0
1.200600300150075,0.7878904407236992,0.0
1.250625312656328,1.4370852281121034,0.0
1.3006503251625812,-2.8988430646472487,0.0
1.3506753376688343,1.0030066911794153,0.0
1.4007003501750874,0.7287367993025283,0.0
1.4507253626813406,0.0010540285859782252,0.0
1.5007503751875937,0.3106765536619142,0.0
1.5507753876938468,-0.5541487421937158,0.0
1.6008004002001,-0.08962922741826193,0.0
1.650825412706353,0.3136318392683036,0.0
1.7008504252126062,-0.5023578631962957,0.0
1.7508754377188593,1.1253933194553079,0.0
1.8009004502251125,1.9954286080626278,0.0
1.8509254627313656,-1.0330159461001913,0.0
1.9009504752376187,-0.7959707386764442,0.0
1.9509754877438719,-0.0004901397216491902,0.0
2.0010005002501248,-0.18725588644003469,0.0
2.051025512756378,-0.7762765851611293,0.0
2.101050525262631,-0.11006005456246053,0.0
2.151075537768884,0.5796649695715363,0.0
2.2011005502751373,0.5049605490586249,0.0
2.2511255627813904,-0.07997757327411004,0.0
2.3011505752876436,0.13116413196398005,0.0
2.3511755877938967,-1.1012708467488728,0.0
2.40120060030015,0.34610148013464315,0.0
2.451225612806403,0.002631285708913082,0.0
2.501250625312656,0.694067397044962,0.0
2.551275637818909,0.23085433883533107,0.0
2.6013006503251623,0.30176052737773545,0.0
2.6513256628314155,-0.49613677567100567,0.0
2.7013506753376686,0.40011396089303625,0.0
2.7513756878439217,0.5120667559721596,0.0
2.801400700350175,-0.18887421821549139,0.0
2.851425712856428,0.3482494569932019,0.0
2.901450725362681,0.3009546379194011,0.0
2.9514757378689342,-0.0004408164373011169,0.0
3.0015007503751874,-0.8244844226102808,0.0
3.0515257628814405,-0.05589194448054793,0.0
3.1015507753876936,-0.3519640203505591,0.0
3.1515757878939468,-0.48467336855494997,0.0
3.2016008004002,-0.6223786257968255,0.0
3.251625812906453,0.9478141326523625,0.0
3.301650825412706,1.464965373719113,0.0
3.3516758379189593,0.08533122807767075,0.0
3.4017008504252124,-0.7839148837369917,0.0
3.4517258629314655,-0.005096942019611427,0.0
3.5017508754377187,0.8757847992332755,0.0
3.551775887943972,-0.09044874551852299,0.0
3.601800900450225,0.1656832613631474,0.0
3.651825912956478,-0.33255568284714426,0.0
3.701850925462731,0.12046532310981914,0.0
3.7518759379689843,1.5428018387258673,0.0
3.8019009504752375,-2.299621357882829,0.0
3.8519259629814906,-1.3219127728347115,0.0
3.9019509754877437,0.6453965630082529,0.0
3.951975987993997,-0.008504420608249241,0.0
4.0020010005002495,0.396432021900052,0.0
4.052026013006503,-0.17224184445356255,0.0
4.102051025512756,-0.28052480727205287,0.0
4.152076038019009,-0.17989833563263313,0.0
4.202101050525262,-0.09699351529884669,0.0
4.252126063031516,-0.22598116434554363,0.0
4.302151075537768,-1.3154561302538694,0.0
4.352176088044022,0.12738380445340405,0.0
4.402201100550275,-0.24612781191217595,0.0
4.452226113056528,0.013261259912638532,0.0
4.502251125562781,0.16605334745800646,0.0
4.552276138069034,0.2667091851468817,0.0
4.602301150575287,0.33946172846562195,0.0
4.652326163081541,0.22659453063046953,0.0
4.702351175587793,0.04464570881534793,0.0
4.752376188094047,-1.9272309559132716,0.0
4.8024012006003,0.6751469138492798,0.0
4.852426213106553,-0.3964166427087653,0.0
4.902451225612806,0.4821515908290524,0.0
